galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3726,3.5,102.0,7.0,-0.12644163771379724,5459.295114285714,-16.240028341894234,5443.055085943819,138.23,0.0,138.02424714811295,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,5.24,125.0,6.1,-0.12641138772835234,5132.198492366412,-10.844752048038478,5121.353740318374,163.99,0.0,163.81664628256885,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,6.98,145.0,4.9,-0.1260846112895382,4547.699154727793,-8.120286945276613,4539.578867782517,178.16548515355043,0.0,178.00634959776568,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,8.72,164.0,3.9,-0.12026919566268064,3893.8062844036695,-6.200156280542728,3887.606128123127,184.26608695036643,0.0,184.11932391042953,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,10.47,162.0,4.8,-0.11056880523236166,2973.681184336199,-4.74734342544718,2968.9338409107518,176.4495451963535,0.0,176.30864219979568,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,12.19,160.0,4.8,-0.09676781912024404,2385.7942739950777,-3.5685514497171935,2382.2257225453604,170.53689395553093,0.0,170.40930596017327,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,13.94,156.0,4.8,-0.09558112675878723,1977.7009038737447,-3.0822941852471053,1974.6186096884976,166.03960551627435,0.0,165.91016671397102,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,16.03,146.0,4.85,-0.10442555310753043,1542.7172177167809,-2.9284511019355883,1539.7887666148454,157.25697758764156,0.0,157.10765076480513,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,22.3,158.0,4.9,0.12530531524772207,795.8956502242152,2.5259767291757558,798.421626953391,133.22339509260377,7.5052835429861915,133.43463673672073,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,27.52,168.0,10.6,0.1264552991605765,501.85243095930235,2.0656337395397633,503.9180646988421,117.52012125589388,7.539644587918868,117.76173037329289,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,30.08,169.0,10.6,0.1264580032605898,413.88138297872337,1.8898755353425518,415.7712585140659,111.57756046804393,7.539725200768524,111.83201445070684,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
NGC3726,32.52,167.0,15.2,0.12645832858443465,351.41454489544896,1.7480812530124232,353.16262614846136,106.9018287963307,7.539734899050762,107.16738590797092,,788.1883225085535,449.5362463217088,True,4.464900680950775,0.5703411652826541,formula
