galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC03546,0.63,262.0,73.6,-0.1399838449137984,251401.78428571427,-15.95695471528107,251385.827330999,397.97377313084337,0.0,397.9611428500644,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,0.79,250.0,55.5,-0.13998377488397082,182057.95810126583,-12.725160052486329,182045.23294121335,379.24370383699187,0.0,379.2304497578729,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,0.95,241.0,42.9,-0.1399831199113905,137787.59621052633,-10.58192568934881,137777.01428483697,361.7985854035364,0.0,361.78469228340094,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,1.11,234.0,31.9,-0.1399818965296757,108159.58099099099,-9.056523917327459,108150.52446707366,346.49261882470165,0.0,346.47811209144476,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,1.27,228.0,28.8,-0.13998061497026856,87926.05551181102,-7.91547205793612,87918.14003975308,334.1647654975012,0.0,334.1497237025439,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,1.43,225.0,24.2,-0.13997707348140792,73268.9241958042,-7.029646981141682,73261.89454882305,323.68898900024385,0.0,323.6734607668923,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,1.59,222.0,12.2,-0.13997362529099402,62652.575408805045,-6.322105379041132,62646.253303426005,315.622551317234,0.0,315.60662659780667,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,1.9,221.0,6.34,-0.13995878548064164,49118.05942105264,-5.290043072568881,49112.76937798007,305.49028282418413,0.0,305.4738316421918,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,2.06,221.0,12.2,-0.1399497117754782,44389.93053398058,-4.878849618216947,44385.05168436236,302.3958612481328,0.0,302.3792427892273,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,2.22,222.0,16.9,-0.13993539731617752,40600.3968018018,-4.526757759729357,40595.87004404207,300.2213864800441,0.0,300.20464936068765,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
