galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
PGC51017,0.33,20.5,4.17,5.04,10.8,0.0,1273.4848484848485,11.918120657217731,8.581879342782269,8.581879342782269,0.4186282606235253
PGC51017,0.99,19.9,1.82,10.8,19.85,0.0,400.0101010101009,23.162856398411062,-3.2628563984110635,3.2628563984110635,-0.1639626330859831
PGC51017,1.65,19.3,1.69,12.3,20.13,0.0,225.75151515151518,24.132184247046766,-4.832184247046765,4.832184247046765,-0.2503722407796251
PGC51017,2.31,18.8,1.9,12.7,18.24,0.0,153.00432900432904,22.800066151952546,-4.000066151952545,4.000066151952545,-0.21276947616768857
PGC51017,2.97,18.2,1.74,13.3,16.21,0.0,111.5286195286195,21.575669550060603,-3.3756695500606035,3.3756695500606035,-0.18547634890442877
PGC51017,3.63,18.3,2.22,14.2,14.5,0.0,92.25619834710746,20.922366418104147,-2.6223664181041464,2.6223664181041464,-0.14329871137181127
