galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC02885,1.7,305.0,10.0,0.0,92.31,265.84,54720.58823529412,281.41080594035475,23.58919405964525,23.58919405964525,0.07734161986768935
UGC02885,3.41,257.0,10.0,0.0,152.76,236.42,19369.208211143694,283.8045930511523,-26.804593051152324,26.804593051152324,-0.10429802743639037
UGC02885,6.82,256.0,10.0,0.0,220.93,175.44,9609.384164222873,284.4367619294845,-28.436761929484476,28.436761929484476,-0.11108110128704873
UGC02885,13.67,271.0,10.0,0.0,244.9,123.9,5372.421360643745,276.84333663090075,-5.843336630900751,5.843336630900751,-0.021562127789301666
UGC02885,19.49,282.0,10.0,0.0,240.52,103.77,4080.2462801436636,266.419347815448,15.58065218455198,15.58065218455198,0.055250539661531844
UGC02885,23.36,287.0,10.0,28.79,238.85,94.78,3526.070205479452,265.9939426869128,21.006057313087183,21.006057313087183,0.07319183732782991
UGC02885,27.24,283.0,10.0,40.2,232.97,87.77,2940.1248164464023,262.849148358277,20.150851641723023,20.150851641723023,0.07120442276227217
UGC02885,31.22,280.0,10.0,45.05,223.71,81.99,2511.210762331839,256.7053748850099,23.294625114990083,23.294625114990083,0.08319508969639315
UGC02885,35.1,280.0,10.0,50.3,214.74,77.32,2233.6182336182337,251.75320519791842,28.24679480208158,28.24679480208158,0.10088141000743422
UGC02885,38.97,281.0,10.0,59.7,206.96,73.38,2026.1996407492943,249.56485983876723,31.435140161232766,31.435140161232766,0.11186882619655789
UGC02885,42.85,282.0,10.0,67.17,198.69,69.98,1855.8693115519252,247.35517931731655,34.644820682683445,34.644820682683445,0.12285397405206895
UGC02885,46.73,287.0,10.0,65.05,189.07,67.02,1762.6578215279264,242.30072360188174,44.69927639811826,44.69927639811826,0.15574660765894863
UGC02885,50.71,292.0,10.0,71.21,184.25,64.33,1681.4040623151252,244.00431122105033,47.99568877894967,47.99568877894967,0.1643687971881838
UGC02885,54.58,298.0,10.0,79.19,180.41,62.01,1627.0428728471968,247.3281189309822,50.671881069017786,50.671881069017786,0.17003986935912008
UGC02885,58.46,298.0,10.0,83.33,174.83,59.92,1519.0557646253849,248.436231009282,49.56376899071799,49.56376899071799,0.1663213724520738
UGC02885,62.34,298.0,10.0,83.33,168.07,58.02,1424.510747513635,247.47124048133182,50.52875951866818,50.52875951866818,0.1695595957002288
UGC02885,66.21,298.0,10.0,82.83,162.78,56.3,1341.2475456879627,247.46062437302422,50.53937562697578,50.53937562697578,0.16959522022475096
UGC02885,70.19,298.0,10.0,85.86,158.17,54.68,1265.1944721470295,249.22315500883104,48.77684499116896,48.77684499116896,0.1636806878898287
UGC02885,74.07,298.0,10.0,86.26,152.97,53.23,1198.9199405967329,249.64348401768086,48.35651598231914,48.35651598231914,0.16227018786013134
