galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC08837,0.52,7.31,2.12,-3.67,11.19,0.0,102.76173076923075,11.776459569836767,-4.4664595698367675,4.4664595698367675,-0.6110067810994211
UGC08837,1.05,14.6,2.05,-4.64,16.58,0.0,203.00952380952378,17.217026456389036,-2.617026456389036,2.617026456389036,-0.17924838742390659
UGC08837,1.57,21.0,2.05,2.4,20.63,0.0,280.89171974522293,20.776317295162155,0.22368270483784514,0.22368270483784514,0.010651557373230721
UGC08837,2.09,28.1,2.06,12.6,23.82,0.0,377.80382775119625,26.992957690851963,1.1070423091480386,1.1070423091480386,0.03939652345722557
UGC08837,2.63,35.3,2.5,16.76,25.79,0.0,473.7984790874524,30.97047575557605,4.329524244423947,4.329524244423947,0.12264941202334129
UGC08837,3.15,43.0,3.38,17.12,27.83,0.0,586.984126984127,33.31778156062324,9.682218439376761,9.682218439376761,0.2251678706831805
UGC08837,3.68,46.6,3.15,20.09,26.92,0.0,590.0978260869565,34.917321935291824,11.682678064708178,11.682678064708178,0.25070124602378063
UGC08837,4.2,48.0,3.0,22.95,25.81,0.0,548.5714285714286,36.57219728881896,11.427802711181037,11.427802711181037,0.23807922314960495
