galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC07089,0.87,20.9,4.7,4.05,19.26,0.0,502.0804597701149,19.68121185293223,1.2187881470677695,1.2187881470677695,0.05831522234774017
UGC07089,1.74,36.4,3.9,8.89,32.89,0.0,761.4712643678159,34.21800086476259,2.1819991352374117,2.1819991352374117,0.05994503118784098
UGC07089,2.61,43.4,3.9,12.07,42.35,0.0,721.6704980842912,44.23679582928047,-0.8367958292804687,0.8367958292804687,-0.01928100989125504
UGC07089,3.5,51.2,4.7,13.47,46.88,0.0,748.9828571428573,49.05742153827627,2.14257846172373,2.14257846172373,0.0418472355805416
UGC07089,4.37,59.7,3.9,14.33,50.13,0.0,815.5812356979405,52.78517486304794,6.914825136952061,6.914825136952061,0.11582621669936449
UGC07089,5.24,64.5,4.4,18.1,50.81,0.0,793.9408396946565,55.23190227423343,9.268097725766573,9.268097725766573,0.14369143760878408
UGC07089,6.11,67.9,3.9,21.23,49.78,0.0,754.5679214402619,56.26493233136772,11.635067668632288,11.635067668632288,0.1713559303185904
UGC07089,6.55,72.8,7.3,22.41,49.26,0.0,809.1358778625953,56.82672823620275,15.97327176379725,15.97327176379725,0.21941307367853366
UGC07089,6.98,70.3,6.1,23.49,48.73,0.0,708.035816618911,57.37722196359512,12.922778036404878,12.922778036404878,0.18382330066009786
UGC07089,7.85,73.7,6.1,25.32,47.5,0.0,691.9350318471338,58.24702259177807,15.452977408221933,15.452977408221933,0.2096740489582352
UGC07089,8.72,77.6,6.1,26.4,46.22,0.0,690.5688073394494,59.00308717295632,18.596912827043674,18.596912827043674,0.23965093849283087
UGC07089,9.16,79.1,7.3,26.4,45.5,0.0,683.0578602620087,59.17339532745194,19.926604672548052,19.926604672548052,0.2519166203861954
