galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
F567-2,1.92,26.9,8.0,-8.25,24.52,0.0,376.8802083333333,25.87069577726892,1.0293042227310778,1.0293042227310778,0.03826409749929657
F567-2,3.83,46.8,5.0,-11.91,32.41,0.0,571.864229765013,35.5410668626287,11.258933137371294,11.258933137371294,0.24057549438827552
F567-2,5.75,47.6,5.0,-2.02,32.86,0.0,394.0452173913044,35.90495152140791,11.695048478592092,11.695048478592092,0.2456942957687414
F567-2,7.67,48.1,8.0,17.45,32.97,0.0,301.6440677966102,41.3466559519743,6.753344048025703,6.753344048025703,0.14040216316061752
F567-2,9.59,52.2,10.0,24.22,33.05,0.0,284.133472367049,45.68239835215825,6.517601647841751,6.517601647841751,0.12485826911574235
