galaxy_id,source,radius_kpc,v_obs_kms,v_err_kms,v_gas_kms,v_disk_kms,v_bulge_kms,v_bar_kms
UGC02455,SPARC,0.5,16.9,3.64,2.1,41.15,0,41.2035496
UGC02455,SPARC,1,23.9,3.64,6.14,64.58,0,64.87122629
UGC02455,SPARC,1.51,28.2,3.64,11.02,77.99,0,78.76471609
UGC02455,SPARC,2.01,33,3.64,15.45,76.28,0,77.82892072
UGC02455,SPARC,2.52,39.1,3.64,19.59,75.05,0,77.56462209
UGC02455,SPARC,3.02,43.8,3.64,23.74,73.51,0,77.24835079
UGC02455,SPARC,3.52,53.1,3.64,27.22,69.5,0,74.6403269
UGC02455,SPARC,4.03,61,3.64,29.76,65.25,0,71.71624711
