galaxy_id,source,radius_kpc,v_obs_kms,v_err_kms,v_gas_kms,v_disk_kms,v_bulge_kms,v_bar_kms
UGC02259,SPARC,1.02,56.1,3.4,4.05,24.58,0,24.91142108
UGC02259,SPARC,2.04,71.1,3,7.98,36.06,0,36.93242478
UGC02259,SPARC,3.05,80.7,1.5,14.47,40.35,0,42.86611016
UGC02259,SPARC,4.07,82.8,1.5,19.07,42.21,0,46.3179123
UGC02259,SPARC,5.09,83.7,1.5,21.9,39.32,0,45.00747049
UGC02259,SPARC,6.11,86,1.5,24.6,37.93,0,45.20890288
UGC02259,SPARC,7.13,88.3,2.3,26.68,36.09,0,44.88107062
UGC02259,SPARC,8.14,90,3,25.72,33.53,0,42.25848199
