galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
F561-1,1.61,23.4,10.0,0.0,525.2647204968944,0.0,525.2647204968944,29.080512375128468,0.0,29.080512375128468,,153.880597674557,153.880597674557,formula
F561-1,3.23,40.6,5.0,0.07549472855567298,471.8208359133127,3.5966482821750474,475.41748419548776,39.03820308364615,3.408397563581074,39.186712977123065,,153.880597674557,153.880597674557,formula
F561-1,4.84,45.5,5.0,0.14259841574616178,366.862417355372,4.533704430261227,371.3961217856332,42.138036261790845,4.684349415069753,42.397608770335914,,153.880597674557,153.880597674557,formula
F561-1,6.45,49.2,5.0,0.018704823973662237,368.2734418604651,0.4462495337154306,368.71969139418053,48.7377030644654,1.6965581311775106,48.76722269611491,,153.880597674557,153.880597674557,formula
F561-1,8.06,50.4,5.0,0.0,375.7607071960298,0.0,375.7607071960298,55.03300191703157,0.0,55.03300191703157,,153.880597674557,153.880597674557,formula
F561-1,9.66,50.4,5.0,0.0,341.6626501035197,0.0,341.6626501035197,57.449640555881636,0.0,57.449640555881636,,153.880597674557,153.880597674557,formula
