galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC03205,0.28,107.0,30.2,0.2545673913214419,30553.241785714275,1460.461635035337,32013.70342074961,92.49274403973534,20.22199935243532,94.67754199286065,,1606.369361319887,1606.369361319887,formula
UGC03205,0.55,121.0,15.6,0.0,38846.499636363624,0.0,38846.499636363624,146.16967811416976,0.0,146.16967811416976,,1606.369361319887,1606.369361319887,formula
UGC03205,0.83,134.0,8.69,0.0,33318.76927710843,0.0,33318.76927710843,166.29665811434697,0.0,166.29665811434697,,1606.369361319887,1606.369361319887,formula
UGC03205,1.39,157.0,12.5,0.0,23686.52151079137,0.0,23686.52151079137,181.4504475056482,0.0,181.4504475056482,,1606.369361319887,1606.369361319887,formula
UGC03205,1.65,168.0,11.7,0.0,21257.399333333335,0.0,21257.399333333335,187.28243083642417,0.0,187.28243083642417,,1606.369361319887,1606.369361319887,formula
UGC03205,3.04,207.0,8.04,0.11703548873027744,12447.56355263158,61.842836606387046,12509.406389237967,194.52658738588923,13.711390275366558,195.00921881614576,,1606.369361319887,1606.369361319887,formula
UGC03205,3.32,213.0,6.53,0.16521483601763529,11413.720391566265,79.93856946211406,11493.658961028379,194.6626612887022,16.29098065231859,195.34315383604877,,1606.369361319887,1606.369361319887,formula
UGC03205,3.59,218.0,11.2,0.1914307367269968,10713.159442896937,85.65695551340983,10798.816398410347,196.11283078880894,17.535919431074642,196.89527894363832,,1606.369361319887,1606.369361319887,formula
UGC03205,3.87,222.0,6.05,0.19772039541267625,10226.981782945737,82.07028043901195,10309.052063384748,198.9432569855033,17.821671787432745,199.73990959570142,,1606.369361319887,1606.369361319887,formula
UGC03205,4.15,226.0,5.41,0.18528265405119046,10034.994554216868,71.71864545828058,10106.713199675149,204.07162321106773,17.252025349270284,204.79956000600166,,1606.369361319887,1606.369361319887,formula
UGC03205,4.43,229.0,5.96,0.16310610654237123,9911.952911963881,59.14416528077706,9971.097077244658,209.5470147723417,16.186681321192506,210.17126362134724,,1606.369361319887,1606.369361319887,formula
UGC03205,4.7,232.0,7.41,0.15055005436965702,9731.625212765957,51.45510525201281,9783.08031801797,213.8659358102641,15.55117341824919,214.4305889902009,,1606.369361319887,1606.369361319887,formula
UGC03205,4.97,234.0,6.1,0.14011340803721548,9476.544647887325,45.28649613301702,9521.831144020343,217.02171988075295,15.002462657213801,217.53965336411912,,1606.369361319887,1606.369361319887,formula
UGC03205,5.25,235.0,3.89,0.1254883311390232,9200.997885714287,38.39630673236022,9239.394192446647,219.7845283453774,14.197908660957472,220.24263781190257,,1606.369361319887,1606.369361319887,formula
UGC03205,5.52,236.0,9.03,0.1043029405954121,9038.5140942029,30.35308841812288,9068.867182621023,223.36651002332468,12.94407385903056,223.74124976871843,,1606.369361319887,1606.369361319887,formula
UGC03205,5.8,237.0,10.0,0.08036162755331419,8906.517689655171,22.256975228869646,8928.77466488404,227.28352909966878,11.361798111542202,227.56733741099015,,1606.369361319887,1606.369361319887,formula
UGC03205,6.08,237.0,7.36,0.052251270859431015,8755.724046052632,13.805072466877736,8769.52911851951,230.72668289558536,9.16159596351076,230.90850361257512,,1606.369361319887,1606.369361319887,formula
UGC03205,6.36,237.0,10.2,0.02624249408734671,8599.854119496855,6.628166425555354,8606.48228592241,233.86977615758732,6.492698858451087,233.95988403670088,,1606.369361319887,1606.369361319887,formula
UGC03205,6.63,236.0,10.4,0.002237093365403558,8381.810392156864,0.5420208507686682,8382.352413007633,235.73587529266734,1.8956788337153185,235.74349725547174,,1606.369361319887,1606.369361319887,formula
UGC03205,6.91,236.0,5.83,0.0,8128.0290014471775,0.0,8128.0290014471775,236.99088674461726,0.0,236.99088674461726,,1606.369361319887,1606.369361319887,formula
UGC03205,7.19,235.0,5.43,0.0,7851.205187760777,0.0,7851.205187760777,237.59243527519976,0.0,237.59243527519976,,1606.369361319887,1606.369361319887,formula
UGC03205,7.27,234.0,8.36,0.0,7765.467592847318,0.0,7765.467592847318,237.6025029329447,0.0,237.6025029329447,,1606.369361319887,1606.369361319887,formula
UGC03205,7.46,234.0,7.88,0.0,7563.210321715817,0.0,7563.210321715817,237.53220623738585,0.0,237.53220623738585,,1606.369361319887,1606.369361319887,formula
UGC03205,8.02,231.0,8.17,0.0,7005.3257980049875,0.0,7005.3257980049875,237.02892840326473,0.0,237.02892840326473,,1606.369361319887,1606.369361319887,formula
UGC03205,8.29,229.0,5.82,0.0,6747.920072376358,0.0,6747.920072376358,236.5169283582044,0.0,236.5169283582044,,1606.369361319887,1606.369361319887,formula
UGC03205,8.56,228.0,7.21,0.0,6499.599369158878,0.0,6499.599369158878,235.874056648882,0.0,235.874056648882,,1606.369361319887,1606.369361319887,formula
UGC03205,8.84,226.0,18.2,0.0,6236.527929864252,0.0,6236.527929864252,234.7997165671202,0.0,234.7997165671202,,1606.369361319887,1606.369361319887,formula
UGC03205,9.12,224.0,9.11,0.0,5987.982598684211,0.0,5987.982598684211,233.68868457843652,0.0,233.68868457843652,,1606.369361319887,1606.369361319887,formula
UGC03205,9.69,221.0,5.56,0.0,5494.757698658411,0.0,5494.757698658411,230.74705220218956,0.0,230.74705220218956,,1606.369361319887,1606.369361319887,formula
UGC03205,12.11,216.0,3.21,0.02057807755390533,3773.405763831545,2.7296443680807605,3776.1354081996255,213.76609600214906,5.749434171938836,213.84340016305734,,1606.369361319887,1606.369361319887,formula
UGC03205,14.58,220.0,1.89,0.19679636190097383,2668.9068175582993,21.6822802590497,2690.589097817349,197.26292454488248,17.77997880136376,198.06258870916776,,1606.369361319887,1606.369361319887,formula
UGC03205,14.68,220.0,7.66,0.20214679371255323,2633.316049046321,22.120055579625145,2655.436104625946,196.61403713875566,18.020055935232197,197.43809666806678,,1606.369361319887,1606.369361319887,formula
UGC03205,15.2,221.0,9.52,0.23464848248133363,2463.6479605263157,24.79816664067241,2488.446127166988,193.51343364221515,19.414740094531798,194.48491235295919,,1606.369361319887,1606.369361319887,formula
UGC03205,15.5,221.0,13.6,0.2466987388473743,2378.757019354839,25.567051326495374,2404.3240706813344,192.01753513676817,19.90701623952415,193.0466863107489,,1606.369361319887,1606.369361319887,formula
UGC03205,15.71,221.0,8.15,0.25436973083390113,2323.6374856779116,26.009658947088816,2349.6471446250002,191.06110253005448,20.214147077202277,192.12744895526708,,1606.369361319887,1606.369361319887,formula
UGC03205,16.02,221.0,4.11,0.2656032901950946,2245.249625468165,26.632770763742492,2271.8823962319075,189.65468356990291,20.65567688639505,190.77619345095223,,1606.369361319887,1606.369361319887,formula
UGC03205,16.32,221.0,5.37,0.27654468417279054,2172.1024264705884,27.22015365754016,2199.3225801281287,188.27828233760792,21.076833436051427,189.45433356798958,,1606.369361319887,1606.369361319887,formula
UGC03205,16.53,221.0,5.06,0.283294322375977,2125.136424682395,27.530267374509883,2152.666692056905,187.42599899693744,21.332494455657276,188.63610582203145,,1606.369361319887,1606.369361319887,formula
UGC03205,16.84,221.0,11.4,0.2930531957915066,2058.5819536817103,27.954374997408213,2086.5363286791185,186.1894736551989,21.69681255291556,187.44938456809174,,1606.369361319887,1606.369361319887,formula
UGC03205,16.94,221.0,2.56,0.2957529124007785,2038.897727272727,28.045361098095338,2066.9430883708224,185.8465159748764,21.796523048452823,187.1203247031218,,1606.369361319887,1606.369361319887,formula
UGC03205,19.4,218.0,1.7,0.35258766792380264,1598.830231958763,29.195156027424087,1628.025387986187,176.1173089165287,23.798866085005546,177.71801407547864,,1606.369361319887,1606.369361319887,formula
UGC03205,21.77,216.0,1.13,0.4028068200433386,1297.5341570969224,29.722394774842105,1327.2565518717645,168.069386266506,25.43730595500067,169.98345547213796,,1606.369361319887,1606.369361319887,formula
UGC03205,24.23,215.0,1.77,0.46364514402232765,1048.7150680974,30.738149149080208,1079.4532172464803,159.40629253577163,27.290755832006806,161.7255436036071,,1606.369361319887,1606.369361319887,formula
UGC03205,26.69,212.0,2.47,0.5063749407606198,861.7496028475083,30.476777451406235,892.2263802989146,151.6578283505339,28.52060991946057,154.31630532830297,,1606.369361319887,1606.369361319887,formula
UGC03205,29.06,208.0,1.44,0.5382770391011568,720.7871782518926,29.754705557952,750.5418838098445,144.7275903205743,29.40530128249131,147.68462053820662,,1606.369361319887,1606.369361319887,formula
UGC03205,31.52,209.0,2.88,0.5943124084208282,606.1409930203047,30.288237434627213,636.4292304549319,138.2228783523191,30.897981227572938,141.63420965268048,,1606.369361319887,1606.369361319887,formula
UGC03205,36.34,220.0,4.09,0.7291168493695109,446.9840643918547,32.22980098099256,479.21386537284724,127.44960141169528,34.22325185673141,131.9645098791689,,1606.369361319887,1606.369361319887,formula
UGC03205,40.04,220.0,6.32,0.785116076023339,360.68385614385613,31.498162078011664,392.1820182218678,120.17396390233618,35.51318641861903,125.31148394941138,,1606.369361319887,1606.369361319887,formula
