galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06930,1.74,54.7,8.3,0.07464261383106056,1591.3013793103448,42.238196040818174,1633.539575351163,52.62,8.572891059089905,53.31377740426037,,984.617999543323,984.617999543323,formula
UGC06930,3.5,85.4,7.0,0.5238391156478592,1034.702885714286,147.3661206090682,1182.0690063233542,60.17856844425597,22.71082169653354,64.32139241443502,,984.617999543323,984.617999543323,formula
UGC06930,5.24,93.8,6.2,0.5400601007057133,810.3678816793893,101.47956030343987,911.8474419828291,65.16385270991886,23.059767908416273,69.12366162169091,,984.617999543323,984.617999543323,formula
UGC06930,6.98,98.7,5.2,0.5150968373173798,703.6030085959885,72.66097672357176,776.2639853195603,70.07959046683992,22.520515481012662,73.60925633050867,,984.617999543323,984.617999543323,formula
UGC06930,8.72,103.0,5.2,0.5118192507910045,616.8213990825686,57.79202372036711,674.6134228029357,73.33950231628245,22.44875156532321,76.69829885233179,,984.617999543323,984.617999543323,formula
UGC06930,10.47,107.0,5.2,0.522397951882497,544.3491881566379,49.1272613512964,593.4764495079343,75.49394677720856,22.679559659483544,78.82701584068796,,984.617999543323,984.617999543323,formula
UGC06930,12.19,109.0,5.2,0.542321294307909,468.509835931091,43.80470122323208,512.314537154323,75.57205105063643,23.107992295117267,79.02603500056927,,984.617999543323,984.617999543323,formula
UGC06930,13.94,108.0,7.4,0.5659961800733245,385.5026757532281,39.97776374268,425.4804394959081,73.30693896214737,23.606991052926656,77.01426703262818,,984.617999543323,984.617999543323,formula
UGC06930,15.68,108.0,7.4,0.6501357415435858,292.5476084183674,40.82495875448089,333.37256717284833,67.72847628582826,25.300896293812603,72.29994366021499,,984.617999543323,984.617999543323,formula
UGC06930,16.61,108.0,7.4,0.6862333840094579,257.15173991571345,40.67897301524608,297.8307129309595,65.35510997619085,25.9938019878439,70.33468661893104,,984.617999543323,984.617999543323,formula
