r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.87,42.2,7.3,75.56653194206653,10329.931034482757,-738.1521337032609,62.45756068389926,2.20041193316878,0.4836079554458532,0.365258754817584,-51521.44358415759,-3766.3669543087785,0.3646071732459895,6563.564080173979
1.74,79.9,5.9,101.13334404444845,9687.73867816092,-1501.1938680106439,71.50817416571128,2.2413540393305644,0.5109026928870429,0.3938641135707793,-55280.68822919578,-3809.604610567371,0.3932398196449463,5878.13406759355
2.71,112.0,6.2,108.19969287228497,7567.734317343173,-1852.5146447376874,81.20276647736732,2.2876656440335625,0.541777096022375,0.42983428635887794,-47257.60059004312,-3247.744082045462,0.42915672589119874,4319.990235297711
3.58,127.0,4.9,109.12487399415681,6279.111731843575,-1164.7129939528759,90.89735878902334,2.333977248736561,0.5726514991577074,0.4720589416253649,-27625.50606586187,-2952.788233452346,0.47025572398683757,3326.3234983912294
4.45,130.0,4.9,109.71451829541482,5541.133707865169,-1119.6232729893507,100.59195110067937,2.380288853439559,0.6035259022930395,0.5142835968918519,-23760.003008396616,-2836.1279719561994,0.5118317155802533,2705.005735908969
5.32,133.0,4.5,102.01035986224863,4330.967236842105,-1323.9192063377,110.28654341233539,2.4266004581425573,0.6344003054283716,0.5499973355098536,-25163.465797034383,-2374.9308610478447,0.5483603849147354,1956.0363757942605
6.2,136.0,7.4,91.95905780826038,3224.2750967741936,-1257.604704622627,117.80451252518029,2.465930048650643,0.6606200324337619,0.5783462600929522,-22084.95298866442,-1860.3285946801655,0.5769757662866228,1363.9465020940281
