r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
2.17,12.6,10.0,16.36212024047671,249.60447004608295,-29.75517986639518,83.99571952808947,2.2700769836110313,0.5300513224073542,0.5274690245340795,-365.0281914703103,-126.2316687724343,0.5057267954741713,123.37280127364865
4.32,23.0,10.0,21.59524358936849,185.6308333333333,-7.867267683868292,82.74315560078249,2.264863576585492,0.5265757177236612,0.49216487905347556,-123.48077869968255,-77.67839220274051,0.41845630280210555,107.95244113059279
6.49,30.0,8.0,41.00832640142794,215.61787365177193,3.730643625376573,81.4905916734755,2.259650169559952,0.523100113039968,0.4568607335728715,44.5594818763967,43.501207125739874,0.20175139652845003,259.1190807775118
8.65,36.0,8.0,37.48204891294011,201.78452023121386,-4.732762969577812,80.23802774616851,2.254436762534412,0.5196245083562747,0.4215565880922676,-40.57522910822594,-39.36787390612315,0.19509858269114824,162.4166463250907
10.83,40.0,8.0,43.33992955853481,195.07768236380423,-3.0765311318392814,78.98546381886152,2.2492233555088723,0.5161489036725815,0.38625244261166364,-21.679688129337475,-21.638209220797812,0.1109209877757533,173.4394731430064
