r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
1.1,26.9,8.27,23.345845329714493,776.5320909090908,-130.99479338842983,69.18564077564417,2.212534866879744,0.49168991125316275,0.36229359201436384,-5136.741579833587,-281.0516416736799,0.3619317797216224,495.4804492354109
2.2,38.0,8.27,29.232803028193043,632.437818181818,-97.68747933884295,72.46479695039287,2.225751156105739,0.5005007707371592,0.3871762313400443,-2377.7380483222096,-244.00292141584873,0.38581329958623845,388.43489676596926
3.3,40.5,8.27,33.02116211533588,561.6196363636363,-50.214780563774156,76.0882463941482,2.2406124891480252,0.5104083260986835,0.4184565755998694,-1054.2276654737022,-231.19625834930477,0.4116598554962389,330.42337801433155
4.39,41.4,8.27,35.78842881930496,522.4674487471526,-45.793570247933864,79.7116958379035,2.2554738221903112,0.5203158814602075,0.45561218340421417,-768.5004415522773,-230.71081153657,0.4415793023848691,291.75663721058265
5.5,42.3,8.27,36.91864188783061,460.87378181818184,-35.105889587786976,83.33514528165881,2.270335155232597,0.5302234368217315,0.49276779120855896,-507.3135741984234,-213.05812384693078,0.4622916994896095,247.81565797125106
6.59,42.3,8.27,40.78566729596903,445.23449165402127,-22.217057210147686,86.95859472541412,2.2851964882748836,0.5401309921832558,0.5242338744896569,-287.54784366961906,-192.81102325076216,0.4330550010500758,252.4234684032591
7.69,42.3,8.27,40.586748162662914,412.2184265279584,-30.014604660057138,90.23667365777001,2.298844233700015,0.5492294891333431,0.54930225283661,-340.1105721208675,-198.00722673349532,0.48034540425879196,214.21119979446308
