r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.87,23.4,5.55,23.663620869972895,876.7247126436782,-6.406196327123785,42.80126621617888,2.125831330490536,0.43388755366035736,0.34144878555277275,-315.0149508997066,-233.0845371519348,0.26585829484501583,643.6401754917434
1.74,28.0,5.2,31.06427138393916,871.1513218390805,-125.38041132690358,49.15639335794974,2.1479864001234605,0.448657600082307,0.36472768267605704,-3012.403859571092,-316.5599674626314,0.3633811480585763,554.5913543764491
2.61,36.7,4.25,32.29194987184092,658.562796934866,-198.36032896701005,56.34083910593304,2.1739971938138765,0.46599812920925093,0.3943029146135284,-3017.3557341975,-259.0340511396604,0.39333234787217974,399.5287457952056
3.5,47.6,4.25,32.33264485846978,522.0371428571428,-140.65183880348508,64.00248331600142,2.2023765636375647,0.48491770909170984,0.4294557664642668,-2109.3291065282347,-223.35145041601945,0.4278458984615589,298.68569244112336
4.37,63.3,4.75,30.95562182326426,411.01556064073225,-98.04001366274332,71.66412752606979,2.230755933461253,0.5038372889741687,0.469242537224794,-1449.7926536054974,-191.73626488216144,0.4664939317218641,219.2792957585708
5.24,71.2,5.25,30.37070360703081,351.44751908396944,-71.57334645624042,79.32577173613818,2.2591353032849413,0.5227568688566275,0.504113915673682,-1023.4738345987236,-175.42087068967285,0.4991381676185926,176.0266483942966
6.11,68.1,6.0,28.741977397330356,286.4779378068739,-66.55411876347088,85.90014309598465,2.284275220860149,0.5395168139067659,0.5332144589392991,-890.4430522039308,-151.27314816552385,0.5280446701187267,135.20478964135006
6.98,74.4,6.0,27.200158348330724,235.6433524355301,-58.43055789809634,91.11873309558109,2.3051616099031147,0.5534410732687431,0.5560186673907291,-733.9605222892189,-129.64784897216828,0.5501867446383355,105.99550346336181
