r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
1.74,121.0,14.8,133.37847868919246,169.0,16414.367816091955,-6201.542168234065,-4452.003902397846,-1463.8299391437865,101.13165906350106,2.356405014662392,0.5825620058649568,0.48913600426542314,0.8240044043713022,-69636.19639723361,-6190.334150894618,10224.033665197338,0.3771290018751666,0.0
3.5,116.0,7.8,66.4687469030563,138.74,5499.653600000001,-3440.2731110317254,-3205.224976209338,-1407.8737088263547,96.32870614556035,2.328929100475659,0.5715716401902636,0.4811430110474645,0.8282313802294526,-48057.59177746464,-4237.340938610699,1262.3126613893019,0.7704741510648413,55.956230317431846
5.24,140.0,7.0,103.05464624288662,151.38255678908322,4373.411927480917,-215.11989625531078,-2050.141915096412,-1190.3319982282476,89.55870342057665,2.3346129568146785,0.5738451827258715,0.4827964965279065,0.8338517687128525,-22985.349150874452,-2346.6447304873095,2026.7671969936077,0.5365707071272784,217.5417105981071
6.98,160.0,6.6,134.33328825562876,182.10500761923052,4751.036361031519,32.3524627084782,-925.9638603780506,-817.6041436297415,84.20584128904403,2.357015962272526,0.5828063849090105,0.4893137344792804,0.8360576679132865,-11681.66537411867,-2165.730869116068,2585.305491915451,0.4558438842690432,372.72785459850604
8.72,161.0,5.2,148.05308589800188,197.78247369269096,4485.998497706421,-426.1268626694364,-330.0856552667522,-505.8532356243155,83.38351087479789,2.3573058454686526,0.5829223381874611,0.48939806413633535,0.8289366451088305,-5932.095614447612,-1972.2695706512472,2513.728927055174,0.43965007381514265,311.750908005426
10.47,154.0,7.4,131.8406945881568,184.85818158794055,3263.853610315186,-580.6518946422585,-379.23809311073677,-385.9566548869218,83.97769637139274,2.3986735771844954,0.5994694308737982,0.5014323133627623,0.821054617262948,-3656.5173365385886,-1603.6846753115915,1660.1689350035945,0.4913469986041212,119.89658073739372
12.19,153.0,9.8,119.50969841232798,173.5602287391901,2471.136423297785,-460.8820854752335,-477.8850027474791,-431.70429059442813,85.74814906736742,2.450469593671814,0.6201878374687256,0.5165002454318004,0.8143717937459332,-3056.385152041381,-1299.4737477764077,1171.6626755213772,0.5258607883907243,45.74763570750633
