r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
0.83,23.3,3.09,14.952244836165804,12.301174740649772,182.31192771084338,211.08740601503754,183.97815806622685,112.4005312836212,100.0964486459414,2.354540945986005,0.5818163783944021,0.4885937297413834,0.8065567842159818,13386.201674267795,87.04906703692404,269.36099474776745,0.47747324121869084,7.755201551956361
0.9,24.5,3.26,15.937559062324818,13.121528112228392,191.30499999999998,107.94572990045593,137.15452822375025,95.9978589684556,90.72875334857538,2.319596299041091,0.5678385196164365,0.4784280142664993,0.817016052781564,9617.629887090896,90.92365429454657,282.2286542945466,0.4752811180813182,16.402672315165603
0.97,24.4,3.29,16.757175917004357,13.838410313327177,197.4243298969072,67.93818681318717,81.89591541891524,67.1250142032469,81.2137703471382,2.2801173266180847,0.552046930647234,0.4669432222888974,0.8258975074242452,5812.844159246092,92.06324197260918,289.4875718695164,0.46632166370114353,28.872844765208697
1.04,25.3,2.78,17.277382970530496,14.451608906969495,200.81634615384618,32.58361527949162,28.29313749061101,30.37402909046825,73.30519987038562,2.2591602378812965,0.5436640951525187,0.4608466146563772,0.832307807994848,2451.462922019612,86.21054068305503,287.0268868369012,0.42930041470333696,36.75098511277865
1.11,25.4,2.78,15.863006869172965,14.973459854021716,201.98603603603604,-10.07536091359612,-9.055735538194474,-6.5255113507889,69.16771392786987,2.259361731191202,0.5437446924764808,0.4609052308919861,0.8354207015612906,-126.1938494122669,24.712150388674438,226.69818642471049,0.12234583575007917,36.89954044125715
1.19,25.9,2.73,13.92306861930202,15.400422072138154,199.30504201680677,-56.926483626483595,-39.59040237928994,-35.674325952451916,70.48043649965251,2.269440964907507,0.5477763859630029,0.4638373716094567,0.8346561537188203,-1948.1435869345755,-36.4043363211827,162.90070569562408,0.18265637413283722,29.148814601663016
1.26,26.7,2.67,11.360691128383934,15.612280422795385,193.4470634920635,-78.79863524357145,-64.55639116708554,-56.23874925151243,74.49293759126971,2.290214165158324,0.5560856660633297,0.4698804844096943,0.832104946971853,-3147.29492528684,-91.0142834011576,102.43278009090591,0.4704867665509516,20.564423299060515
1.33,27.1,3.16,11.473421126545327,15.824139787046878,188.27323308270675,-84.73514739229014,-79.5932944067934,-67.31985874023712,79.10631915720154,2.3162541558659275,0.5665016623463711,0.47745575443372446,0.8292409989268053,-3851.0762829626674,-89.2962463555965,98.97698672711026,0.47429071511386567,11.081109488724692
1.4,28.6,3.34,11.505680382268341,15.94420898006546,181.5841428571429,-92.24632865948637,-80.87667469184046,-70.93227453681753,83.37433458949229,2.325487088471987,0.5701948353887948,0.480141698464578,0.8262455479998891,-4111.5741072483825,-87.02651352934677,94.55762932779612,0.47926273825469917,3.6124157965804073
1.48,28.9,3.21,11.545399944315198,16.067535591994186,174.4362837837838,-85.25987711213543,-79.17284162507474,-71.18567572268947,85.37505118569099,2.331618061285855,0.5726472245143419,0.4819252541922487,0.8242574151670339,-4058.0533267237015,-84.37124332824773,90.06504045553608,0.483679435826706,0.2534011858719367
1.55,30.4,4.14,11.588528813214898,16.175057959710685,168.79516129032257,-63.34338505171882,-80.6911899786612,-70.24686133342259,84.80737873072943,2.343274419719254,0.5773097678877017,0.4853161948274194,0.8236113570749253,-3844.911189362489,-82.15387093244394,86.64129035787863,0.4867074998147711,0.9388143892668808
1.62,30.8,4.35,11.776763945775297,16.377438749694655,165.56820987654316,-70.27946990974289,-76.8535128263222,-68.85457845940398,84.34286545642998,2.3470264892538584,0.5788105957015434,0.4864077059647588,0.8227584747902287,-3596.7493072364023,-79.95575985523888,85.61245002130428,0.4829173421326372,1.3922828740186048
1.69,30.5,4.56,11.712927718293939,16.390109822694903,158.95603550295857,-92.32688916022249,-73.33617399537373,-67.60745597257672,84.03873685330362,2.350388807706922,0.5801555230827689,0.48738583496928645,0.8217539893070237,-3372.810939141812,-77.7769374355157,81.17909806744287,0.48929842260735096,1.2471224868272657
1.75,33.0,4.04,11.696208747931529,16.393291310777098,153.56571428571425,-73.05794289779139,-75.38425499055388,-67.20412305968432,82.59134997733305,2.3624716048756484,0.5849886419502595,0.4909008305092796,0.8216993782033207,-3149.8002678863277,-75.39354338560568,78.17217090010857,0.4909529691330281,0.40333291289239526
1.83,32.1,4.35,11.764699668364877,16.497639225052776,148.72792349726777,-67.67318295739305,-75.16615033486218,-65.74014231633134,81.166146069765,2.371164288706149,0.5884657154824596,0.49342961125997065,0.8216523103930087,-2915.869671403686,-73.09505011648929,75.63287338077848,0.49146823540390583,1.4639807433529768
1.9,32.9,4.36,11.752252879178043,16.5072105456979,143.4147368421053,-73.58379002761956,-67.48125117924027,-63.093286691747544,80.10747762231586,2.3667701700630275,0.586708068025211,0.49215132220015345,0.8213130593400333,-2657.3796228177466,-70.72239592834286,72.69234091376244,0.49313199944163194,2.6468556245838
1.97,34.2,4.9,11.74934942356395,16.51361862221603,138.42619289340104,-69.18894663128435,-64.82268704233576,-60.42311013628954,78.12536600198666,2.370394776998086,0.5881579107992344,0.4932057533085341,0.8217253693888563,-2418.0513923829226,-68.351466052283,70.07472684111804,0.49377552487424803,2.6701765554580064
2.04,32.6,3.98,11.715622681811409,16.516830809813364,133.72828431372548,-53.902393382112976,-64.53246264730895,-58.52736836143671,76.60516367455446,2.378694254026761,0.5914777016107043,0.49562014662596676,0.8219175740119152,-2244.514014544762,-66.44602214579709,67.2822621679284,0.49687336143425914,1.89574177485283
2.11,33.7,4.73,11.839010640322398,16.617957154837054,130.87985781990523,-59.765122213268796,-60.261622629181076,-58.172871432542394,77.6028295154848,2.378722509190525,0.59148900367621,0.495628366309971,0.8205145706411121,-2192.203262372607,-64.45228770537112,66.4275701145341,0.4924538334543386,0.3544969288943136
2.19,33.8,4.67,11.653306007166156,16.52973381515867,124.76351598173517,-66.22206098225901,-63.47009331135233,-61.132791332578314,80.21991058506576,2.3911344186016708,0.5964537674406684,0.49923910359321333,0.8181724326353934,-2299.57011091815,-62.75459319787451,62.008922783860655,0.5029883352041915,2.9599199000359206
2.26,34.9,3.74,11.62391681339441,16.532973114355446,120.94654867256638,-52.229589936980204,-76.37590818793171,-67.959554138806,83.79926114158418,2.413695284628405,0.6054781138513621,0.5058022646191724,0.8154217311480267,-2554.873047687604,-61.160954829772884,59.785593842793496,0.5056858215553668,6.826762806227684
2.33,36.1,5.47,11.65517582736364,16.54272347589719,117.45137339055793,-85.23130004214062,-88.45745890867667,-76.002730884123,89.07101709015237,2.433188894091335,0.6132755576365341,0.5114731328265703,0.8115437728326849,-2893.618994627239,-59.14960361941556,58.301769771142375,0.5036092972938422,8.043176745316998
2.4,37.2,5.39,11.269710683489079,16.175104327329702,109.01416666666668,-118.43146776500994,-98.6047759661032,-82.90899915295691,94.23935830286871,2.448392061690053,0.6193568246760213,0.5158958724916518,0.8079427959921386,-3208.6378374235724,-56.09484212935507,52.91932453731161,0.5145647014931246,6.906268268833912
2.48,37.6,7.1,10.87981687450043,15.723323440036461,99.68665322580645,-120.17287581699357,-110.08969382449581,-87.90026068457524,97.75940624408159,2.468113050871392,0.6272452203485569,0.5216328875262232,0.8055935613917868,-3423.8170498253153,-51.95664708763537,47.730006138171085,0.5211996331138244,4.991261531618335
2.55,35.6,4.73,10.498335009229839,15.232202729743324,90.98823529411766,-116.9586462693917,-114.97426966185634,-90.53139284485403,100.0200566823327,2.475199731441905,0.6300798925767621,0.5236944673285543,0.804130791706023,-3512.7105805340098,-47.76665177803103,43.221583516086625,0.5249761315144346,2.6311321602787814
2.62,38.3,7.78,10.020332854446526,14.774254634329273,83.3124427480916,-109.65417922894326,-113.218811954643,-91.06078905675066,101.34122990943385,2.476609316240814,0.6306437264963256,0.524104528360964,0.8033005766751,-3531.799892659453,-44.98913339164105,38.32330935645055,0.5400049729387102,0.5293962118966391
