r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
0.16,1.99,1.5,5.486403269234222,4.185940754478018,109.513125,612.274329268293,495.5220792726891,272.7373505503358,103.16149046878975,2.3779612398453254,0.5911844959381302,0.4954069061368219,0.8067341317883262,136788.9229916309,78.61575520414974,188.12888020414974,0.7178660567320103,0.0
0.41,4.84,1.5,12.32610439628208,10.375861410022784,262.5817073170732,459.33769255455735,380.7140005889756,245.35137128347435,98.03661686833537,2.3420326943145073,0.5768130777258029,0.48495496561876583,0.8164665243046366,87602.813324118,107.98621850742533,370.56792582449856,0.41124806297732536,27.385979266861455
0.57,6.79,1.5,15.812534985659187,13.02957021547526,297.8415789473685,181.44971600400925,237.451156790973,176.73227662606104,91.24661784043381,2.3180952075987076,0.5672380830394831,0.47799133311962405,0.8267592945148561,31857.30698703001,140.8185310047295,438.66010995209797,0.47279675155634837,68.61909465741331
0.73,8.87,1.5,18.485638502834988,15.299388876683931,320.64561643835617,38.233935849725256,76.16534376062953,74.50851200207816,84.39039485446263,2.312662873147021,0.5650651492588085,0.4764110176427698,0.8351942819430538,11402.972306380834,147.4623710376648,468.107987476021,0.4598920536498721,102.22376462398287
0.9,10.9,1.5,18.1032726957751,16.715648357153245,310.4587777777778,-104.03988972171975,-49.80967962181913,-29.699768168898224,81.70154480554174,2.3165454822884017,0.5666181929153608,0.47754050393844416,0.8344867764708691,-753.613279304755,53.68398033066249,364.1427581084403,0.17291822352366779,104.2082801709764
1.06,12.9,1.5,16.20325987730238,17.420998823259247,286.31245283018865,-194.1547358834245,-120.29607082971629,-105.6595997493528,82.04485580814286,2.343985384060114,0.5775941536240456,0.48552302081748777,0.8280472601410432,-6952.442679668222,-38.627895611889535,247.68455721829912,0.13491517826086197,75.95983158045456
1.22,14.7,1.5,12.286495952440882,17.405795012006777,248.32926229508197,-170.5374243576859,-168.8945601050845,-145.1198312566041,83.9260411574324,2.394213719964566,0.5976854879858264,0.5001349003533283,0.8199781394322856,-9295.01560038116,-124.59321082840478,123.7360514666772,0.5017258525109076,39.46023150725131
1.47,16.8,1.5,12.83828556744453,17.835257217096704,216.39210884353744,-170.98224003547654,-189.03828426616374,-163.41229275186893,87.4723519341691,2.4324509970539987,0.6129803988215995,0.5112584718702542,0.8113486410296189,-9430.766520178024,-104.26858754336432,112.12352130017312,0.4818502305865314,18.29246149526483
1.79,20.1,1.5,10.53445454173699,16.433386747715762,150.86938547486034,-204.7585105271159,-191.15903919490202,-168.72008744710374,91.0848866689754,2.452183121879319,0.6208732487517276,0.5169987263648927,0.8045769254089739,-8964.87695572193,-88.87232821680274,61.997057258057595,0.5890680069854974,5.307794695234804
