r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
1.61,23.4,10.0,21.49907307603047,29.080512375128468,525.2647204968944,-32.990052212087456,-36.03373863080035,-26.402479679870826,92.53057428137416,2.3377446226679726,0.5750978490671891,0.48370752659431937,0.8278838643497893,-1231.7341016111352,-238.1776750754669,287.08704542142743,0.4534431226413866,0.0
3.23,40.6,5.0,29.003317780850693,39.03820308364615,471.8208359133127,-49.04096072492954,-28.88303937840411,-24.21031897871336,88.10328921023809,2.3295338158916485,0.5718135263566595,0.4813189282593887,0.823578612517863,-846.9899575700047,-211.38973922693185,260.43109668638084,0.44802968232155466,2.1921607011574658
4.84,45.5,5.0,30.200558252585378,42.138036261790845,366.862417355372,-32.157575792809816,-23.943022191871066,-21.479065811723444,81.83777665382567,2.340183326065352,0.576073330426141,0.48441696758264796,0.8184189568034499,-412.4463154189639,-178.41743413888378,188.4449832164882,0.4863333655844461,2.731253166989916
6.45,49.2,5.0,37.97483715759843,48.7377030644654,368.2734418604651,2.7634440498937294,-21.607268886017337,-18.495648655864528,74.55272963788487,2.3768881076407355,0.5907552430562942,0.4950947222227594,0.8136192348806712,-237.7987071268161,-144.6938671091289,223.5795747513362,0.39289791405580604,2.983417155858916
8.06,50.4,5.0,45.451926742371725,55.03300191703157,375.7607071960298,-8.28996627942224,-16.06133387759519,-15.912984975000214,69.10312911360911,2.387481461468082,0.5949925845872329,0.49817642515435123,0.8051884367627948,-148.06451938220994,-119.4483443431854,256.3123628528444,0.31788407370883154,2.5826636808643144
9.66,50.4,5.0,48.27754070693895,57.449640555881636,341.6626501035197,-21.31128568281881,-13.892075855596989,-13.86941375996835,65.45608948910467,2.3929287591090582,0.5971715036436234,0.4997610935589988,0.7976254069550697,-108.12982974751428,-100.38719081675498,241.27545928676471,0.29381962232728354,2.0435712150318643
