r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
1.87,27.7,3.0,15.12648402468644,20.154862936770375,217.22914438502676,-22.51568495000197,-18.76799340094876,-15.065549080815101,91.82433795793243,2.2795954092268294,0.5518381636907318,0.46679139177507767,0.8266277840149273,-619.4948197190178,-94.87057810208876,122.358566282938,0.43673043214650725,0.0
3.36,42.4,1.5,17.963228071113512,24.84285410334328,183.68077380952383,-16.11558017198825,-16.405019957510262,-14.185272784285697,89.75523276251434,2.2945363041103217,0.5578145216441287,0.4711378339230027,0.8247463643326576,-450.9905462745293,-87.64578490034509,96.03498890917874,0.4771636305889771,0.880276296529404
4.86,52.5,1.0,21.073470040664983,28.66272317837229,169.0435596707819,-10.177331982749644,-14.526563723717185,-12.985171260435129,87.67899152175717,2.3224372021090467,0.5689748808436187,0.4792544587953591,0.821703561618154,-259.67667714555205,-77.66678198460811,91.37677768617378,0.45944833471246593,1.2001015238505683
6.35,55.6,1.0,23.002780502816943,31.195207965326986,153.2505511811024,-10.700817732809476,-13.183897472195236,-12.206150323548075,86.27277099176197,2.360894383984606,0.5843577535938425,0.49044200261370363,0.8174181517036928,-177.48252400285725,-69.92332112428738,83.32723005681501,0.45626799111251587,0.7790209368870542
7.85,58.6,1.1,24.391233969792605,32.79981249946408,137.04811464968157,-13.123403781036583,-13.001208738796326,-12.040081577782379,86.28867845340125,2.3959494931501295,0.5983797972600519,0.500639852552765,0.812279460535486,-137.86508456158546,-61.26056120138033,75.78755344830124,0.4470003936790579,0.16606874576569552
9.34,59.0,1.2,24.034288263513822,32.63231680405178,114.01157387580301,-15.802353692392225,-13.819064331643848,-12.361212950138743,87.20440179333012,2.432082437541901,0.6128329750167604,0.5111512545576439,0.808045745645564,-117.43971215245473,-52.164998679477705,61.846575196325304,0.4575412557351673,0.3211313723563638
10.83,60.0,1.3,22.59428705182089,31.212744192076414,89.95710064635273,-15.202136504993698,-14.532222774479402,-12.779856887016834,88.60687713816952,2.459602294841602,0.6238409179366409,0.5191570312266479,0.8052123002657766,-104.95935323295951,-42.819352965828166,47.13774768052456,0.4759974772215411,0.418643936878091
12.33,62.2,1.0,19.830832298373394,29.074217100379503,68.55718572587185,-14.266609946987254,-14.760864007669536,-12.999708531368505,90.01648852834799,2.4741621490260703,0.6296648596104282,0.5233926251712205,0.8035402379182229,-98.12379606507473,-36.66246474888811,31.894720976983734,0.5347720207694082,0.21985164435167093
