galaxy,r_kpc,v_obs_kms,v_vis_kms,v_err_kms,h_kpc,source_path,segment_index,Dw_i,sigma_i,beta_i,S_i,I_int_i,I_ext_i,DeltaD_i,segment_density_eff_msun_per_kpc3,segment_wedge_volume_eff_kpc3,v_bar_kms,delta_v_i,C_i
UGC08837,0.52,7.31,11.776459569836767,2.12,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,1,2.249216950476944,0.01627559377506227,2.0330986729726434e-07,0.1937913781244377,0.26680466982573003,0.22678396935187053,0.14999999999999997,58565135.51937995,1.9054304999999996,11.776459569836767,0.6110067810994211,0.09165101716491314
UGC08837,1.05,14.6,17.217026456389036,2.05,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,1,2.249216950476944,0.01627559377506227,2.0330986729726434e-07,0.1937913781244377,0.26680466982573003,0.22678396935187053,0.14999999999999997,58565135.51937995,1.9054304999999996,17.217026456389036,0.17924838742390659,0.02688725811358598
UGC08837,1.57,21.0,20.769133347349857,2.05,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,1,2.249216950476944,0.01627559377506227,2.0330986729726434e-07,0.1937913781244377,0.26680466982573003,0.22678396935187053,0.14999999999999997,58565135.51937995,1.9054304999999996,20.769133347349857,0.010993650126197267,0.0016490475189295897
UGC08837,2.63,35.3,30.75746576036459,2.5,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.23559369250920043,0.15000000000000002,172258947.8196115,4.986241500000001,30.75746576036459,0.12868368950808523,0.019302553426212787
UGC08837,3.15,43.0,32.674199301589624,3.38,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.23559369250920043,0.15000000000000002,172258947.8196115,4.986241500000001,32.674199301589624,0.240134899963032,0.03602023499445481
UGC08837,3.68,46.6,33.590095266313256,3.15,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.23559369250920043,0.15000000000000002,172258947.8196115,4.986241500000001,33.590095266313256,0.279182505014737,0.04187737575221056
UGC08837,4.2,48.0,34.53778510559124,3.0,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.23559369250920043,0.15000000000000002,172258947.8196115,4.986241500000001,34.53778510559124,0.2804628103001825,0.04206942154502738
