galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
D512-2,0.96,22.9,2.71,0.6085083890232073,247.05093749999997,147.65562872342454,394.7065662234245,15.400288958328021,11.905855852247143,19.46582398909657,,232.94568510719665,232.94568510719665,formula
D512-2,1.92,33.5,2.71,0.631984322231079,254.36333333333334,76.67605256204482,331.03938589537813,22.099266956168478,12.133343352890252,25.211021814260643,,232.94568510719665,232.94568510719665,formula
D512-2,2.88,37.2,4.19,0.7665865557864988,166.04725694444443,62.00452445543479,228.05178139987922,21.86815264259878,13.36312203160819,25.627897503143952,,232.94568510719665,232.94568510719665,formula
D512-2,3.83,35.9,5.98,0.7376080676732203,122.36409921671016,44.86230200123597,167.22640121794612,21.64842950423887,13.108112627862708,25.307649370590184,,232.94568510719665,232.94568510719665,formula
