galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
D564-8,0.51,8.54,1.53,0.28040422439222223,102.92254901960786,52.86599025772134,155.7885392773292,7.245032781154272,5.192461365425639,8.913593833658672,,96.1528132818877,96.1528132818877,formula
D564-8,1.02,15.1,1.41,0.5634452532687164,101.37696078431372,53.114555129522365,154.49151591383608,10.168800322555262,7.360492254741717,12.553140891112184,,96.1528132818877,96.1528132818877,formula
D564-8,1.53,19.8,1.8,0.7414030710302802,80.27692810457516,46.593458206139,126.87038631071417,11.082585438425458,8.44322160406753,13.932397175482498,,96.1528132818877,96.1528132818877,formula
D564-8,2.04,21.9,1.82,0.8264481738386754,60.59906862745098,38.95358673836628,99.55265536581726,11.118547567016117,8.91433210881596,14.250874251998269,,96.1528132818877,96.1528132818877,formula
D564-8,2.56,24.0,1.89,0.9277740181615245,45.488828125,34.84690700627802,80.33573513127803,10.791264986089443,9.445003014084842,14.3408326793137,,96.1528132818877,96.1528132818877,formula
D564-8,3.07,25.0,2.05,0.9914429255531284,35.20654723127036,31.05212589588223,66.25867312715259,10.39635032114636,9.763709668991517,14.262332435487487,,96.1528132818877,96.1528132818877,formula
