galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06983,1.74,56.9,6.6,0.0,1902.1269540229887,0.0,1902.1269540229887,57.53,0.0,57.53,,584.523982598667,584.523982598667,formula
UGC06983,2.61,87.4,4.8,0.5583328362138104,1528.907624521073,125.04173679666884,1653.949361317742,63.17000000000001,18.065407082025736,65.70241877617069,,584.523982598667,584.523982598667,formula
UGC06983,3.5,92.1,5.7,0.6858922082970222,1066.6314285714286,114.54869863633427,1181.1801272077628,61.1,20.02299790808484,64.29720402340345,,584.523982598667,584.523982598667,formula
UGC06983,4.37,93.5,5.2,0.7426049925493251,814.1181235697939,99.3296173323993,913.4477409021931,59.64642654845301,20.834356907343814,63.18042915130115,,584.523982598667,584.523982598667,formula
UGC06983,5.24,98.2,4.4,0.804544372037743,686.627786259542,89.74722910703152,776.3750153665735,59.98274418530716,21.68583594240363,63.78248255219332,,584.523982598667,584.523982598667,formula
UGC06983,6.11,99.7,4.4,0.8371581021575075,579.5700818330605,80.08821406511423,659.6582958981747,59.50775747749196,22.121007841819683,63.48631496580856,,584.523982598667,584.523982598667,formula
UGC06983,6.98,102.0,3.5,0.8370990212100766,531.0534813753582,70.10092459987965,601.1544059752378,60.88311177986881,22.120227252611127,64.77698475312941,,584.523982598667,584.523982598667,formula
UGC06983,7.85,107.0,4.4,0.855681827647663,506.05,63.71548404253734,569.7654840425373,63.027712159017796,22.364403630186924,66.87794142864983,,584.523982598667,584.523982598667,formula
UGC06983,8.72,108.0,4.4,0.8885782338000905,442.7627637614679,59.563679824692464,502.3264435861604,62.13607084455856,22.790245458777278,66.183733560984,,584.523982598667,584.523982598667,formula
UGC06983,9.6,110.0,4.4,0.9288983835452261,393.65755208333326,56.55868568534579,450.21623776867904,61.47448657776655,23.30157468025111,65.74249677780209,,584.523982598667,584.523982598667,formula
UGC06983,10.47,113.0,4.4,0.9420940649178063,373.696752626552,52.59566139525532,426.2924140218073,62.55081933915814,23.466498989161618,66.80779576373047,,584.523982598667,584.523982598667,formula
UGC06983,11.35,110.0,5.2,0.9033531413771737,345.4636563876652,46.52260580535703,391.98626219302224,62.61798862946653,22.978937658012004,66.7011549816853,,584.523982598667,584.523982598667,formula
UGC06983,12.19,108.0,5.7,0.8945567237321109,314.01694011484824,42.8949843163502,356.91192443119843,61.86975432309393,22.866785056415537,65.96026348352703,,584.523982598667,584.523982598667,formula
UGC06983,13.12,109.0,8.6,0.9239296666603444,284.867324695122,41.16303722540879,326.0303619205308,61.13476343292743,23.23917056173398,65.40273960926532,,584.523982598667,584.523982598667,formula
UGC06983,13.94,108.0,9.8,0.9450522404696422,255.28887374461985,39.627381589893,294.91625533451287,59.65506600448951,23.50331251894312,64.1181144401729,,584.523982598667,584.523982598667,formula
UGC06983,14.86,108.0,9.8,0.9832675649964595,226.5419448183042,38.67721891331253,265.21916373161673,58.02080058048148,23.97380806321399,62.77863309320954,,584.523982598667,584.523982598667,formula
UGC06983,15.68,109.0,12.3,1.0291829555896175,204.49031887755106,38.36620663417795,242.85652551172902,56.62515518742532,24.527171056277773,61.70891604965939,,584.523982598667,584.523982598667,formula
