r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.08,5.11,2.79,4.852694945419075,218.1125,1226.8489583333337,62.10918943780441,2.18700382485226,0.47466921656817335,0.3495700781863222,440273.4184618233,76.24560291619791,0.3495700746917206,294.35810291619794
0.24,10.8,1.94,11.677328567713193,414.40833333333336,505.90546874999995,65.22516634703751,2.198613932053774,0.48240928803584937,0.37103124999736714,111044.07734558886,153.75834365971107,0.37103101287307866,568.1666769930445
0.4,17.3,1.56,9.560841638304348,380.00225,-287.8168527379055,69.02109827489382,2.2132336354678173,0.49215575697854486,0.39862544337807115,-46002.766742699794,-151.47801791816457,0.3986240026688383,228.52423208183544
0.57,20.8,1.25,10.17261140347986,319.42877192982456,-336.43770236612687,73.41841897241112,2.2307285504403422,0.5038190336268948,0.43165158254407865,-39106.58714928756,-137.88136356805532,0.43164979389629476,181.54740836176924
0.73,20.8,1.62,10.207027364284706,268.97780821917814,-296.5674403705894,77.8157396699284,2.2482234654128677,0.515482310275245,0.4694127065679785,-29152.44315063008,-126.26081148594967,0.46940977146733726,142.71699673322848
0.89,22.9,1.76,9.964706701086454,224.52719101123594,-234.94076973255082,82.2130603674457,2.2657183803853926,0.527145586923595,0.503103788639416,-20604.173376430026,-112.95934872058731,0.503098748137523,111.56784229064863
1.05,24.3,2.23,9.762220717865546,193.79676190476187,-172.46875290184784,86.0202163661196,2.2812134228485377,0.5374756152323584,0.5316697839915893,-13732.911646972663,-103.03394919588254,0.5316598078481664,90.76281270887932
1.21,24.2,1.23,9.558566483747704,169.33719008264464,-152.87232388823273,89.2617697764666,2.2947203307477095,0.546480220498473,0.5541027577741033,-11027.006067370656,-93.82793948411161,0.5540893848440446,75.50925059853303
