r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.87,27.3,5.8,67.64467968469992,8629.259885057472,-818.1144801162651,80.14369712028423,2.283717636308652,0.5391450908724348,0.39078173022729085,-72338.41840467048,-3369.7165636256846,0.39049890819266264,5259.543321431787
1.74,52.7,6.7,89.07745149882865,7917.500287356322,-1167.351333327802,89.56895225990645,2.3367390737389924,0.5744927158259949,0.4245521557194094,-55412.398154246024,-3357.2747899274877,0.42403216521366144,4560.2254974288335
2.71,69.2,6.7,96.8604797437348,6481.333431734317,-1173.4595015690481,98.99420739952868,2.3897605111693325,0.609840340779555,0.46676518758455754,-39496.3561705588,-3019.3583261304575,0.4658544970618057,3461.9751056038594
3.58,83.5,6.4,101.01547423087484,5758.334804469273,-646.3754063305839,108.41946253915089,2.4427819485996722,0.6451879657331148,0.5089782194497056,-19075.721440004185,-2908.0202698076696,0.5050106269525417,2850.3145346616034
4.45,95.9,6.3,103.67023185023733,5356.640224719101,-1132.5688315375219,117.84471767877311,2.495803386030013,0.6805355906866752,0.5511912513148537,-27782.423417356044,-2941.4678714871993,0.5491255242256723,2415.1723532319015
5.32,110.0,7.6,91.53143988500932,3787.665037593985,-1803.419755316225,127.26997281839533,2.5488248234603526,0.715883215640235,0.5849616768069721,-36042.30881291799,-2212.852164018219,0.5842259392144864,1574.812873575766
