galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC4010,0.87,39.3,6.6,0.33149304792361906,1232.8304597701149,634.56138545525,1867.391845225365,32.75,23.496135966283212,40.306710425759974,,1665.3996480592023,1665.3996480592023,formula
NGC4010,1.74,54.6,5.6,0.0,2350.924712643678,0.0,2350.924712643678,63.957868945111045,0.0,63.957868945111045,,1665.3996480592023,1665.3996480592023,formula
NGC4010,2.61,65.5,6.7,0.0,2715.4881226053644,0.0,2715.4881226053644,84.18683982666175,0.0,84.18683982666175,,1665.3996480592023,1665.3996480592023,formula
NGC4010,3.5,83.9,5.2,0.0,2582.927371428571,0.0,2582.927371428571,95.08020719371618,0.0,95.08020719371618,,1665.3996480592023,1665.3996480592023,formula
NGC4010,4.37,94.3,6.3,0.0,2266.5631350114413,0.0,2266.5631350114413,99.52326813363797,0.0,99.52326813363797,,1665.3996480592023,1665.3996480592023,formula
NGC4010,5.24,104.0,5.7,0.06436515826240437,1933.0526145038168,20.45681525142807,1953.5094297552448,100.64390542899257,10.353439617705948,101.17504342434198,,1665.3996480592023,1665.3996480592023,formula
NGC4010,6.11,115.0,5.1,0.2263190208085018,1699.6373977086741,61.68766245557809,1761.3250601642521,101.9057628399886,19.41421174303974,103.73859512063763,,1665.3996480592023,1665.3996480592023,formula
NGC4010,6.98,127.0,5.1,0.36982823131692405,1531.9200286532948,88.23951379334706,1620.1595424466418,103.40600466123811,24.817570515212857,106.34243558560036,,1665.3996480592023,1665.3996480592023,formula
NGC4010,7.85,129.0,5.1,0.37534124799109864,1395.9356050955416,79.62970475241751,1475.565309847959,104.68091755425151,25.001863576671187,107.62521861676508,,1665.3996480592023,1665.3996480592023,formula
NGC4010,8.72,127.0,5.1,0.3711409988977573,1224.2733256880736,70.88280836521396,1295.1561340532876,103.32310196659797,24.861578569042347,106.27211058854843,,1665.3996480592023,1665.3996480592023,formula
NGC4010,9.6,124.0,5.1,0.3865899703496678,1040.2297604166667,67.06529172537023,1107.295052142037,99.93100469824168,25.373742344470084,103.10204896394424,,1665.3996480592023,1665.3996480592023,formula
NGC4010,10.47,122.0,3.9,0.41973066994643826,886.0899044890162,66.76402196833347,952.8539264573498,96.31905989989728,26.438973316081157,99.88183323311829,,1665.3996480592023,1665.3996480592023,formula
