galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC00891,1.48,24.35,2.92,0.27057833825855154,296.3267567567567,225.61443794454362,521.9411947013003,20.941910132554764,18.273187137385875,27.793397923930144,,1234.0580192301165,1234.0580192301165,formula
UGC00891,2.97,43.55,1.4,0.7282340960493168,243.70427609427608,302.5869111469543,546.2911872412304,26.903562961065212,29.978044067391295,40.28007976787601,,1234.0580192301165,1234.0580192301165,formula
UGC00891,4.45,54.15,0.67,0.8677925814384377,198.90516853932587,240.65312228146246,439.55829082078833,29.751100819969672,32.72470617366194,44.227077612617684,,1234.0580192301165,1234.0580192301165,formula
UGC00891,5.94,60.15,0.48,1.0403024481755854,135.8689057239057,216.12686508346866,351.99577080737436,28.40882433329475,35.83006528874604,45.72586662487441,,1234.0580192301165,1234.0580192301165,formula
UGC00891,7.39,63.75,0.95,1.1725133869241606,96.76336941813263,195.7983149916678,292.5616844098004,26.741004094835333,38.03879004106762,46.497643464894274,,1234.0580192301165,1234.0580192301165,formula
