r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.74,59.2,3.5,56.048894740599266,56.25,1818.426724137931,-552.4576782489978,-232.93886966498044,-0.7942334747652682,102.78725046711573,2.1877663285160267,0.5602556753753856,0.35043247433482166,0.2766377694147171,-46.91785925291107,-12.979251929438965,-12.979251929438965,1805.447472208492,0.007137627135083332,0.17616536748856537
2.61,71.2,4.0,58.84008058825713,59.09,1337.788544061303,-408.1453140394088,-261.44725323709844,-0.8382664999404581,110.11744204797796,2.239681248176856,0.6100939982497817,0.3877830912317731,0.31929076706439463,-35.36695889959951,-11.292343435788046,-11.292343435788046,1326.4962006255148,0.008441052575784485,0.17616536748856537
3.5,84.5,4.4,61.70194600915575,62.05093391722642,1100.0909714285715,-204.09135603649545,-287.92453935069597,-0.8712853589956286,117.5609794482217,2.297375242989619,0.665480233270034,0.43071936944796374,0.4216402692974609,-29.265474337834736,-12.339502480922569,-12.339502480922569,1087.7514689476488,0.01121680188392638,0.17616536748856537
4.37,93.5,4.5,65.19782277510134,65.39440725322005,978.5877574370709,-142.54191786059,-197.31572081993917,-0.7245722484026047,115.05307310492351,2.315061008586016,0.6824585682425752,0.4441822553809276,0.3079545622566771,-19.07649058701686,-5.874692308118399,-5.874692308118399,972.7130651289525,0.006003235032741705,0.17616536748856537
5.24,97.5,3.5,66.70968763042649,66.8194320538569,852.0680343511449,-132.38643056798756,-132.53995533620795,-0.5484068809140393,108.6546134712784,2.3192354448012233,0.6864660270091745,0.4473805542253963,0.2459276617285798,-11.371552990592432,-2.7965794371990356,-2.7965794371990356,849.2714549139458,0.0032821081467934977,0.17616536748856537
6.11,100.0,3.5,67.53874293162903,67.61448143704128,748.2353682487725,-99.41358559521386,-108.02768312741834,-0.463811854797876,106.26596806836368,2.3425036311319483,0.7088034858866703,0.4653519564130107,0.20768593887943976,-8.066680155757712,-1.6753360417886858,-1.6753360417886858,746.5600322069838,0.002239049519521351,0.17616536748856537
6.98,101.0,4.0,68.79301621803809,68.84792662092302,679.0883954154727,-84.26648662075294,-91.66444411095699,-0.4020518258513241,103.97236230908457,2.360161119243748,0.725754674473998,0.4791530505217293,0.18080162056875831,-5.9888650579431,-1.0827965078437232,-1.0827965078437232,678.0055989076291,0.0015944853647002952,0.17616536748856537
7.85,103.0,3.5,68.68768225130114,68.72155193241782,601.6116815286624,-81.52999499254733,-72.20871790703089,-0.32359354532503987,99.03479720461632,2.353601898439523,0.7194578225019421,0.4740099262696615,0.14522432285516618,-4.082423074902949,-0.5928671266610861,-0.5928671266610861,601.0188144020013,0.0009854647854323382,0.17616536748856537
8.72,105.0,4.0,68.42470427145749,68.44422912123417,537.2262041284404,-60.7257227782833,-56.82119889094237,-0.25815276556490396,94.20155512468565,2.337024675338569,0.7035436883250263,0.46109822632657516,0.10988988771257828,-2.788806419260591,-0.30646162426466383,-0.30646162426466383,536.9197425041757,0.0005704517424948435,0.17616536748856537
9.6,110.0,4.9,68.94692762452665,68.9585382675706,495.34166666666664,-35.107799548357015,-39.96790156679179,-0.18367872505637492,87.17237871680656,2.2841136671511264,0.6527491204650813,0.4207169645348378,0.1,-1.667886602378594,-0.16678866023785943,-0.16678866023785943,495.1748780064288,0.00033671437607272884,0.17616536748856537
10.47,111.0,6.0,70.57358478004801,70.57971167410646,475.7875549188156,-22.475990514771283,-23.661902568282322,-0.10954882613239156,78.94482523539841,2.2035522780575802,0.575410186935277,0.3616610298860308,0.1,-0.8260088761952911,-0.0826008876195291,-0.0826008876195291,475.70495403119605,0.00017360876038863046,0.17616536748856537
