r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.62,35.1,4.01,71.34356614827107,71.20472175354666,8177.600645161292,3505.692131749448,1102.219766235368,0.9784687304643799,84.23635267522751,2.0518479896893145,0.4297740701017419,0.25840937131237113,0.24012857945882124,132.93973719528972,31.92263024633394,31.92263024633394,8209.523275407626,0.003903667057302879,1.2644708034949674
1.23,64.6,4.19,112.73037642478447,112.64443883299343,10316.072845528455,2058.548082624233,918.6153412264966,0.9548266276090961,87.77209792565873,2.0736177583701867,0.4506730480353792,0.27258743740121727,0.23110405316071006,68.13588313864395,15.746478759025099,15.746478759025099,10331.81932428748,0.0015264024396488447,1.2644708034949674
1.83,80.1,6.32,139.7891483698484,139.72563186473698,10668.443825136614,-53.14138319684007,694.2257027185512,0.8903529191345649,92.89711835474247,2.1086893741607478,0.48434179919431786,0.29587876020667414,0.21464804725158423,45.19738825482739,9.701531129770387,9.701531129770387,10678.145356266385,0.0009093670350405638,1.2644708034949674
2.47,113.0,10.4,159.10052488055288,159.1161164055986,10250.177530364374,-918.0221250443574,-191.74373279168177,-0.37411788436040244,84.96684929395913,2.119744970518801,0.49495517169804915,0.30333601033239543,0.15608224398576423,-12.869480930617465,-2.0086974625827754,-2.0086974625827754,10248.16883290179,0.0001959670899972608,1.2644708034949674
3.08,136.0,7.59,171.18731877560086,171.24374966695865,9520.916168831167,-1121.9481925397267,-743.0984461784593,-0.9093658560923903,96.41223621903521,2.1304977475435205,0.5052778376417797,0.3106419503137799,0.22040389810623998,-28.46558302828075,-6.273925461299904,-6.273925461299904,9514.642243369866,0.0006589623677007474,1.2644708034949674
3.68,150.0,7.75,180.82432830720958,180.90008955221666,8892.620217391304,-924.1550458017172,-759.5549612406983,-0.9150299031086837,97.4998087851479,2.1373343871787456,0.5118410116915958,0.31531423531582303,0.3071750080651966,-24.243271898312248,-7.446927240890819,-7.446927240890819,8885.173290150413,0.0008374277838064513,1.2644708034949674
4.32,171.0,9.19,190.16448697379167,190.21,8374.963912037038,-698.2254843096547,-487.40396213622705,-0.7613855147752024,96.50763636527424,2.1444187095228697,0.5186419611419549,0.32017805896539,0.23560299310996027,-17.009147313359346,-4.007406017275701,-4.007406017275701,8370.956506019762,0.0004784983027223812,1.2644708034949674
4.91,192.0,9.16,198.60516620874577,198.61010069983854,8033.802871690429,-135.42395850803558,-64.21500688026748,-0.13092770436467638,78.81990619873659,2.1758898581951844,0.548854263867377,0.3420589136179584,0.18993317785449315,-2.1017738038370077,-0.399196577694089,-0.399196577694089,8033.403675112735,4.96896157485123e-05,1.2644708034949674
5.53,197.0,9.96,213.13590849819064,213.09009385703504,8211.100922242314,442.732870477999,400.9601911963745,0.6762850359436545,104.8583031822005,2.2279189090028275,0.5988021526427144,0.37921394044012335,0.27536683087074504,12.823526462308335,3.531173842512983,3.531173842512983,8214.632096084828,0.00043004876884942454,1.2644708034949674
6.17,195.0,12.4,230.31627540846233,230.24,8591.646288492708,993.9965837400712,690.0353779079113,0.8885581542531514,111.39624935809023,2.241621866311644,0.6119569916591783,0.38920288315263696,0.3549039401136649,16.042470943330382,5.693536146946935,5.693536146946935,8597.339824639655,0.0006626827916049096,1.2644708034949674
6.78,196.0,7.09,253.25000950108122,253.1706643748442,9453.596651917404,1401.7209445814926,640.7658323035344,0.8652834227692707,112.84171383810725,2.2575276162995137,0.6272265116475332,0.40090391568312916,0.41153201354865465,14.401189436723897,5.9265504863906004,5.9265504863906004,9459.523202403794,0.0006269095990235941,1.2644708034949674
7.38,216.0,5.99,275.5894983778298,275.54207900064915,10287.728631436314,747.1504492480295,407.5824491811661,0.6835865874700832,110.51553569383593,2.2814224265529086,0.6501655294907922,0.41869681835121003,0.34593481705227114,10.236712453574183,3.541235249843891,3.541235249843891,10291.269866686158,0.00034421934877048183,1.2644708034949674
8.0,225.0,5.24,287.9699534603771,287.96,10365.1202,-381.7716865299206,123.78731648876283,0.24853111049406695,89.96587996544234,2.2602460853226116,0.6298362419097072,0.4029151835792426,0.25638060360528,2.7949150067984143,0.7165619964684327,0.7165619964684327,10365.836761996468,6.913204889488318e-05,1.2644708034949674
8.62,240.0,6.15,290.8453326585536,290.86,9814.331740139212,-723.184045133842,-214.601202714887,-0.41370717147969244,94.17656546132169,2.2057799711653483,0.5775487723187344,0.3632546501315634,0.2189871088736614,-4.5198979717720995,-0.9897993892422982,-0.9897993892422982,9813.34194074997,0.0001008524487911033,1.2644708034949674
9.23,247.0,4.37,295.7044219497469,295.7360703397541,9475.603824485373,-424.97907972194537,-431.46646702146836,-0.7088129531199522,101.7215580503758,2.193111121496819,0.5653866766369461,0.3542216283389648,0.2596079737559267,-7.811653083168961,-2.0279674286057316,-2.0279674286057316,9473.575857056769,0.0002140198626037145,1.2644708034949674
9.85,254.0,6.48,302.48766839057595,302.52658329475776,9291.60747208122,-290.22165143675636,-438.4611031657978,-0.7158778247179789,104.06906507220747,2.2117937093339672,0.5833219609606085,0.36756787632051136,0.3160246854055608,-7.563526489779258,-2.3902610794891155,-2.3902610794891155,9289.21721100173,0.0002572494680461518,1.2644708034949674
10.43,257.0,7.41,308.5056055795122,308.54194803948457,9127.337842761266,-337.1758722848772,-376.2197638925933,-0.6478017488333924,101.66421797938435,2.2054492084934347,0.5772312401536973,0.36301789144841273,0.3405043897468349,-6.314310469877698,-2.150050433217756,-2.150050433217756,9125.187792328048,0.0002355616139398815,1.2644708034949674
11.05,273.0,5.38,313.3333509915539,313.37088329964547,8886.996425339366,-416.7448672515679,-368.68105068349263,-0.6387398153923599,102.72000264468643,2.217510185147879,0.588809777741964,0.37168303798051927,0.3584997782014214,-5.937679233155632,-2.12865668811748,-2.12865668811748,8884.86776865125,0.00023952487277317634,1.2644708034949674
11.67,272.0,5.98,316.95156750430357,316.9943232930205,8610.574207369322,-411.97734876781954,-399.4562614029654,-0.6746080137901707,106.97975008796264,2.2485980101695655,0.6186540897627829,0.39432080361439287,0.375572719127156,-6.184181381543214,-2.322609817041717,-2.322609817041717,8608.25159755228,0.0002697392486381714,1.2644708034949674
12.19,270.0,20.9,320.2699409345542,320.3239016995141,8417.342247744053,-387.28551367644206,-443.83937535444727,-0.721212359266906,113.40492540625308,2.2988546248405917,0.666900439846968,0.4318401017008716,0.4226353114731964,-6.709518769871311,-2.835679555139819,-2.835679555139819,8414.506568188914,0.0003368853815937501,1.2644708034949674
12.91,279.0,9.4,323.90951359464583,323.97946169471913,8130.340170410534,-444.09770503412045,-480.0480827049174,-0.7549724666427882,120.330072901306,2.3616538702359167,0.72718771542648,0.48032623942729225,0.49885142748219236,-7.036862273400892,-3.5103487900816206,-3.5103487900816206,8126.829821620452,0.0004317591535533564,1.2644708034949674
14.56,287.0,10.8,327.3842898117977,327.4628754530809,7364.830686813187,-559.0914420422865,-495.43215325029223,-0.7682185779559005,124.41275745588123,2.404119495430209,0.7679547156130007,0.5141224859960354,0.5384351851302087,-6.564298874473176,-3.534449479726985,-3.534449479726985,7361.296237333459,0.00047990912894313486,1.2644708034949674
16.63,291.0,10.0,317.1297693815131,317.20679012278407,6050.520006013228,-597.7884040039186,-488.3726364777934,-0.7622191332301274,125.89054656561358,2.4259360231318516,0.7888985822065775,0.5318018123738327,0.5091602266333353,-5.770065140415452,-2.937887674583039,-2.937887674583039,6047.582118338645,0.0004855595340001195,1.2644708034949674
17.77,286.0,9.67,311.0147008445836,311.0854778031273,5445.929909960609,-488.89770149469354,-456.29216514402356,-0.7332419655479436,125.6544102810949,2.4396684528938977,0.8020817147781418,0.5430403033373001,0.47788915271799,-5.18486701037016,-2.477791702541254,-2.477791702541254,5443.4521182580675,0.00045498046128078544,1.2644708034949674
18.49,288.0,6.96,308.2571140250673,308.31840441335964,5141.170281233099,-351.98792981394746,-394.6750421445507,-0.6692299989948629,123.1388164310287,2.4466313966259756,0.8087661407609366,0.5487712475882135,0.45857278188341866,-4.45690589488188,-2.043815734808591,-2.043815734808591,5139.12646549829,0.0003975390082419932,1.2644708034949674
20.24,289.0,6.63,304.30107771723425,304.3497317232266,4576.519723320159,-283.69534836527146,-325.31678439203364,-0.5830799272219561,118.94891771786016,2.4503313786016445,0.8123181234575787,0.551825475479744,0.42697084645606626,-3.4267157255958676,-1.4631077139219808,-1.4631077139219808,4575.056615606237,0.00031969876726704746,1.2644708034949674
22.62,288.0,10.0,299.61315907092296,299.6502663105775,3969.508492484527,-251.00582704492228,-274.1164371393284,-0.5095498970483923,115.36023769226624,2.4606936967545594,0.8222659488843771,0.560412170769009,0.3782975782655913,-2.5986647762852484,-0.983068591592804,-0.983068591592804,3968.525423892934,0.0002476549914055032,1.2644708034949674
24.89,269.0,8.23,291.27520579552095,291.30488839015385,3409.3426275612696,-250.9971152413333,-240.7552592111509,-0.45715521540782583,112.73914634069853,2.4729026822202287,0.8339865749314195,0.5705913219763986,0.33552051654072496,-2.0706825524418013,-0.6947564795871399,-0.6947564795871399,3408.6478710816823,0.00020378018740875776,1.2644708034949674
27.06,267.0,7.11,277.93005372164373,277.95413290685207,2855.0813008130076,-232.8959652311675,-212.8875752780146,-0.4107903106127611,110.08360416984763,2.4811486103877787,0.8419026659722675,0.577504387793315,0.2959942507361678,-1.6711484830119716,-0.494650343098012,-0.494650343098012,2854.5866504699097,0.00017325262960302522,1.2644708034949674
29.13,272.0,5.36,265.59116204195226,265.61041131702655,2421.8637349811197,-185.18204017305987,-187.21157799256463,-0.3660971039802881,107.24822861372978,2.486525854049416,0.8470648198874393,0.5820290003891986,0.26042778078771195,-1.34786357372133,-0.35102111930884056,-0.35102111930884056,2421.512713861811,0.00014493842664939515,1.2644708034949674
31.3,274.0,5.78,254.52071040121112,254.5351956017085,2069.9094504792333,-144.35692869959001,-158.5956679202982,-0.3142254890840428,103.65671818060332,2.48953485774938,0.8499534634394047,0.5845665855865093,0.22638681301651756,-1.0406256539024559,-0.23558392533020658,-0.23558392533020658,2069.6738665539033,0.00011381363821230207,1.2644708034949674
33.46,259.0,5.81,245.1853391050885,245.1955727577478,1796.7982337118947,-122.62584061767247,-128.69237258754654,-0.25794459970254596,99.47503465871766,2.4900984817911773,0.8504945425195303,0.5850423617033855,0.19557966155438397,-0.7668573818123076,-0.14998170719533213,-0.14998170719533213,1796.6482520046993,8.347164661034838e-05,1.2644708034949674
35.53,272.0,6.69,234.75685800981404,234.76416293804297,1551.2021446664787,-107.91756488000114,-104.65305236952581,-0.21137345303478097,95.84955731128461,2.4899050609860884,0.850308858546645,0.5848790718056427,0.16928966306750673,-0.5702238080704015,-0.0965329963413089,-0.0965329963413089,1551.1056116701375,6.223108746503312e-05,1.2644708034949674
37.7,274.0,6.39,224.69191609359984,224.69732196891,1339.2277586206897,-83.37948856740928,-87.91718245331047,-0.1783605878340794,93.2213489825767,2.4907017433172136,0.851073673584525,0.5855517562453812,0.14610814055669524,-0.4410348701118896,-0.0644387847927118,-0.0644387847927118,1339.163319835897,4.8116374811852804e-05,1.2644708034949674
39.87,272.0,5.59,217.75536181945156,217.75856584759185,1189.3351642839227,-64.98543908295618,-63.392014329775975,-0.12926858576450315,88.89153982337946,2.4771384204847635,0.8380528836653729,0.5741385650478307,0.12143529806061198,-0.28820876948576063,-0.034998717826185556,-0.034998717826185556,1189.3001655660964,2.9427127757517694e-05,1.2644708034949674
41.93,266.0,8.82,211.25109766951186,211.25280826535774,1064.3393512997852,-60.677579118513286,-41.80850135377575,-0.0855258774311562,84.50464912681369,2.440835006646278,0.8032016063804269,0.5439989242927876,0.1,-0.17236666500316547,-0.017236666500316546,-0.017236666500316546,1064.3221146332849,1.619470940269657e-05,1.2644708034949674
