r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.63,262.0,73.6,397.8990234421088,397.97377313084337,251401.78428571427,-433398.91365280264,-203875.13597147478,-0.9999181287288781,125.99272726063926,2.3439040403086415,0.7101478786962958,0.4664413758289041,0.4722186441414814,-199.97208266016875,-94.43054573993314,-94.43054573993314,251307.35373997432,0.00037561605224173953,0.14626340648093694
0.79,250.0,55.5,379.14476487538764,379.24370383699187,182057.95810126583,-355044.33773496235,-235038.59890817184,-0.9999825243540298,133.14181482049398,2.411105270335886,0.7746610595224508,0.5197601127404472,0.563575605317203,-168.53099757123334,-94.9799589709199,-94.9799589709199,181962.97814229492,0.0005217017699280363,0.14626340648093694
0.95,241.0,42.9,361.64301081388265,361.7985854035364,137787.59621052633,-230932.42846960883,-256845.2594051636,-0.9999940693234345,136.9626184336382,2.4506005633086128,0.8125765407762682,0.5520479208990612,0.8217555874266111,-144.17032226594392,-118.47276786313458,-118.47276786313458,137669.1234426632,0.0008598217192359671,0.14626340648093694
1.11,234.0,31.9,346.36650982035366,346.49261882470165,108159.58099099099,-155817.3146834853,-185961.4017389818,-0.9998010918696025,137.68685154627073,2.4584853184407454,0.8201459057031155,0.5585781406960196,0.6347240647532862,-124.01753559644084,-78.71691429445829,-78.71691429445829,108080.86407669653,0.0007277849412250186,0.14626340648093694
1.27,228.0,28.8,334.03655863962473,334.1647654975012,87926.05551181102,-109033.30248495878,-125229.49792592616,-0.995973604842216,137.19340211776344,2.454551892647668,0.8163698169417615,0.5553169354122667,0.6269566794734386,-107.59134430535163,-67.4551119657667,-67.4551119657667,87858.60039984525,0.0007671800079408527,0.14626340648093694
1.43,225.0,24.2,323.5620807425262,323.68898900024385,73268.9241958042,-78979.62532189366,-86814.35047661055,-0.9732860853798819,136.2667806234724,2.452979779624678,0.8148605884396911,0.5540154500261535,0.6193443051687382,-92.74584718904798,-57.44161228458689,-57.44161228458689,73211.48258351961,0.000783983290529445,0.14626340648093694
1.59,222.0,12.2,315.5085148898639,315.622551317234,62652.575408805045,-51384.818669684166,-60974.42667694526,-0.9070913893119924,133.26597670629937,2.4460111379247236,0.8081706924077346,0.5482598470534241,0.5953780645782936,-76.0279370808407,-45.26536603307122,-45.26536603307122,62607.31004277198,0.0007224821284314277,0.14626340648093694
1.9,221.0,6.34,305.39395489925863,305.49028282418413,49118.05942105264,-38856.69122303078,-43475.01099898548,-0.7921765532040869,128.0252799585,2.437295267684449,0.7998034569770711,0.5410920241424468,0.5802209504347882,-53.37822368448042,-30.971163678729948,-30.971163678729948,49087.08825737391,0.0006305453440908742,0.14626340648093694
2.06,221.0,12.2,302.3273905447553,302.3958612481328,44389.93053398058,-26617.695685158855,-31004.783221537138,-0.6459131467231499,120.57051040415386,2.4248495586527468,0.7878555763066368,0.5309162953908593,0.5316749922550871,-37.804892124836556,-20.09991572767688,-20.09991572767688,44369.830618252905,0.00045280349588035126,0.14626340648093694
2.22,222.0,16.9,300.1681529976683,300.2213864800441,40600.3968018018,-21536.224095159912,-23769.195279455507,-0.5291520179001838,114.66825913619049,2.426478928400315,0.7894197712643025,0.5322445041034238,0.5267375974117071,-27.331955275232605,-14.396768454240256,-14.396768454240256,40586.00003334756,0.00035459674260123977,0.14626340648093694
