r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.82,107.0,25.6,34.00990402083557,33.69309127996421,1384.42,860.0816230418403,280.70492677261274,0.9928636405883857,92.1555341963097,2.098846171822168,0.47489232494928135,0.28928574522648726,0.2344226084591969,111.58277949087261,26.157526227377737,26.157526227375108,1410.577526227375,0.018894212903010767,1.0280702651000864
2.46,159.0,26.5,83.09174477610338,82.91915641153136,2794.9538617886183,512.9986094586557,258.4699745285781,0.9888735460258816,95.49496496730606,2.119832494251456,0.49503919448139766,0.3033952672843765,0.3034079023146919,38.38717261578751,11.646971519148073,11.646971519148073,2806.600833307766,0.004167142677501293,1.0280702651000864
4.1,194.0,13.9,112.24720314148331,112.1379833062821,3067.0554390243906,30.444401362567586,249.65348803321746,0.9867347811397138,97.24914134481628,2.13111223260093,0.5058677432968928,0.3110610373820036,0.25539329235246333,23.40466102461034,5.9773934354686125,5.9773934354686125,3073.032832459859,0.0019489029638637676,1.0280702651000864
5.74,198.0,14.6,128.94800048713748,128.90390994845734,2894.81149825784,-111.1747612201732,76.79947341800572,0.6471972761888902,86.45981544561218,2.0838779316605844,0.4605228143941611,0.2793438155516705,0.2031724292719249,9.748529103866609,1.98063233986064,1.98063233986064,2896.7921305977006,0.0006842007989279389,1.0280702651000864
7.38,211.0,13.2,141.2060670120867,141.22226594981402,2702.4022222222225,-44.082432476803284,-39.979664181928754,-0.38087298891119614,79.48435963915253,2.067199711910912,0.44451172343447554,0.2683852891394503,0.15112382760730494,-4.102092903449386,-0.6199239807700341,-0.6199239807700341,2701.7822982414523,0.00022939737677464168,1.0280702651000864
9.02,222.0,13.6,157.47071596523392,157.50236347433014,2750.221119733925,-4.1884500342181585,-71.43662155248424,-0.6148361735320325,91.16120494041385,2.1228714044408923,0.4979565482632566,0.3054548722511818,0.17784575435211294,-6.213880977841848,-1.1051123499585287,-1.1051123499585287,2749.1160073839665,0.00040182672659477885,1.0280702651000864
10.65,230.0,11.6,169.1746792209407,169.21796240352265,2688.705990610329,-70.8970785410167,-74.99005522542465,-0.6365241205276673,97.92184982560777,2.1747413539801097,0.5477516998209053,0.3412525330480222,0.2349879663431986,-5.852546416965943,-1.3752779804520006,-1.3752779804520006,2687.330712629877,0.0005115018098853945,1.0280702651000864
12.29,239.0,11.6,175.86693219718688,175.92891888487236,2518.3876729048006,-126.84038549020983,-86.79676548869838,-0.7017573502459716,105.61883016318704,2.228698672379739,0.5995507254845495,0.3797800834268182,0.2942122967053512,-6.030821024523795,-1.7743417046440648,-1.7743417046440648,2516.6133312001566,0.0007045546337948949,1.0280702651000864
13.93,237.0,11.6,177.83287506441928,177.92775640691926,2272.669526202441,-128.9419295848753,-107.15603450327487,-0.7913379553233493,115.21988371801575,2.295710399470907,0.6638819834920708,0.42945931932309594,0.3702109663392131,-6.545431959368891,-2.423190690785526,-2.423190690785526,2270.2463355116556,0.001066230995240183,1.0280702651000864
15.57,240.0,11.6,180.50635518407975,180.6274710557616,2095.4581438664095,-103.1159837931719,-116.099520049412,-0.822573152057306,121.7313484140762,2.351462674662596,0.7174041676760923,0.4723367496344895,0.43680969128764563,-6.431145726984765,-2.8091867796300765,-2.8091867796300765,2092.6489570867793,0.0013406074408307356,1.0280702651000864
17.21,245.0,11.6,182.31934353836718,182.46059574604047,1934.449099360837,-105.98479510710064,-112.52105282925788,-0.8106162320672322,124.68769105214369,2.3882185431135317,0.7526898013889904,0.5013723456958603,0.5097853047684926,-5.872973056702607,-2.993955359608284,-2.993955359608284,1931.4551440012287,0.001547704388077227,1.0280702651000864
18.85,249.0,11.6,181.3843788180591,181.5118676560847,1747.8280159151193,-115.61450627170234,-106.011160354596,-0.7870056700931874,126.00618944839474,2.4145256406880398,0.7779446150605182,0.522528440293408,0.46653571854464415,-5.260879870701486,-2.4543883706547724,-2.4543883706547724,1745.3736275444646,0.0014042505030769136,1.0280702651000864
20.49,248.0,11.6,178.3928931792805,178.51256202295679,1555.2335187896535,-108.94804938943923,-102.89879449998982,-0.7748259441279808,127.43134881488302,2.439092764024384,0.8015290534634084,0.5425674548062762,0.43256746014821335,-4.818795273645378,-2.084454032494996,-2.084454032494996,1553.1490647571586,0.0013402836341283339,1.0280702651000864
22.13,250.0,11.6,175.30765531216164,175.417465778069,1390.4784139177589,-96.39246721156594,-96.46107045981749,-0.747695367005449,127.35367215136058,2.4542719870633882,0.8161011075808526,0.5550851318373607,0.40445894655362685,-4.302835546258617,-1.7403203322332597,-1.7403203322332597,1388.7380935855256,0.001251598237557161,1.0280702651000864
23.77,255.0,11.6,171.52463296804308,171.61761040173002,1239.0662263357171,-87.55415452014093,-84.8008344769954,-0.6914513034283963,125.05617779385892,2.4593583873684812,0.8209840518737419,0.5593029500925819,0.3689648468077698,-3.6377895303886003,-1.3422164567987387,-1.3422164567987387,1237.7240098789184,0.0010832483593368812,1.0280702651000864
25.41,244.0,14.9,167.36156376631553,167.436175899953,1103.3007870916965,-73.79617490623902,-72.16609639786864,-0.6193674349112106,121.40458563191892,2.4593271651561683,0.8209540785499216,0.5592770239215478,0.33220680040675427,-2.9592304915112173,-0.9830764932510483,-0.9830764932510483,1102.3177105984455,0.0008910321688734856,1.0280702651000864
27.05,244.0,11.6,164.16450358571663,164.22317010702233,997.0147726432531,-57.31332635759188,-60.927219489332025,-0.5449913208221063,117.25903407769874,2.45780666471552,0.8194943981268993,0.5580149698108516,0.30146804582306336,-2.3624826565741004,-0.7122130297682734,-0.7122130297682734,996.3025596134848,0.0007143455135302899,1.0280702651000864
28.68,249.0,11.6,162.02672068892238,162.0728740412781,915.8862099023711,-45.77435899380547,-51.51004183996033,-0.47519115391851413,113.14212076141025,2.4573190834144647,0.8190263200778861,0.5576104859802173,0.2782204682694817,-1.8746211618341149,-0.5215579774733673,-0.5215579774733673,915.3646519248978,0.0005694571791000851,1.0280702651000864
