r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
5.97,46.1,1.3,30.78888992500932,30.779416823585205,158.6888609715243,5.211613918943865,1.5679514348911048,0.08035808504677854,72.58047699882273,2.1142756836938665,0.4897046563461119,0.29963995385087655,0.1,0.9769561379241458,0.09769561379241459,0.09769561379241459,158.7865565853167,0.0006156425421932357,0.6304489497289631
6.26,49.0,0.9,31.68950907491621,31.710763157010273,160.63458466453676,4.5783972440128125,-2.9619798432762745,-0.15096771611105958,80.91577310528523,2.193945025990142,0.5661872249505362,0.3548139825404244,0.11031033500680466,-1.9513848982532922,-0.2152579218535401,-0.2152579218535401,160.4193267426832,0.001340047177820867,0.6304489497289631
6.54,51.9,0.6,32.403650529861494,32.47910867003588,161.2985474006116,-11.237140905393161,-7.767698363846684,-0.3790567036859746,94.9314230530338,2.234059644622312,0.6046972588374198,0.38367982150121904,0.13605710770286852,-5.502200657293842,-0.7486135074322222,-0.7486135074322222,160.54993389317937,0.004641167074657561,0.6304489497289631
6.83,53.1,2.1,32.340117500662764,32.45592241795016,154.22941434846265,-21.140112309945245,-10.5024488152937,-0.49254685976500356,101.07521037681533,2.251989286744383,0.6219097152746076,0.39681669027603206,0.15072429338095328,-7.289059659031844,-1.098638366519187,-1.098638366519187,153.13077598194346,0.0071234036068224494,0.6304489497289631
7.1,54.0,0.5,32.44032650159456,32.57555218258011,149.46008450704227,-16.251249766851686,-12.099410431646502,-0.552129258042783,103.33600060756443,2.252180161171361,0.6220929547245068,0.3969573230089068,0.15409416820522515,-8.035891456980723,-1.2382840098509194,-1.2382840098509194,148.22180049719134,0.008285048237810433,0.6304489497289631
7.39,55.9,1.1,32.627779016704956,32.749064108765,145.12871447902572,-8.462138338291213,-11.252486885735344,-0.5211667294681683,101.76807609751734,2.247200774572356,0.6173127435894616,0.39329398719134123,0.1495006636198231,-7.177014260353286,-1.07296839473175,-1.07296839473175,144.05574608429396,0.00739321917450654,0.6304489497289631
7.68,58.8,3.6,33.22128047284175,33.319059110365046,144.55204427083336,-3.406410837751206,-9.974181634043264,-0.4717236827726082,99.42171214794784,2.2418342072987745,0.6121608390068235,0.38935833894777405,0.13872670654341177,-6.106715651300536,-0.8471645501020291,-0.8471645501020291,143.70487972073133,0.005860619642681576,0.6304489497289631
7.96,57.3,4.6,33.66433598392861,33.76046504419037,143.18706030150753,-7.002523175837367,-10.04446189771279,-0.4745253364601791,101.17971697400672,2.262434054937747,0.6319366927402372,0.4045363837206177,0.13499618772509953,-6.031700909552291,-0.8142566282875746,-0.8142566282875746,142.37280367321995,0.005686663491213075,0.6304489497289631
8.25,54.0,9.0,33.95614024936576,34.0532670972992,140.56060606060606,-14.748586051484846,-10.511812715289555,-0.49291103649551904,103.5409004319142,2.283066881475787,0.6517442062167553,0.4199308192490843,0.12942787037808884,-6.18623667291808,-0.8006714382306209,-0.8006714382306209,139.75993462237545,0.005696271954237516,0.6304489497289631
8.52,63.8,12.0,33.813765515707104,33.90553494637712,134.92785211267602,-16.602651085199312,-10.657638587545904,-0.4985601280200254,104.34780274696963,2.2905482841327616,0.6589263527674512,0.4255602883264964,0.11945646226971753,-6.106062663865909,-0.7294086442226287,-0.7294086442226287,134.1984434684534,0.005405916071052939,0.6304489497289631
8.81,60.5,6.2,33.94556652165058,34.00629500548391,131.26312145289444,-10.79889242617503,-7.882869610432167,-0.3841106983857994,99.43404450755585,2.2977871652235913,0.6658756786146476,0.43103132924077425,0.10804440666722405,-4.335264503873092,-0.4684010810664457,-0.4684010810664457,130.794720371828,0.003568413396285518,0.6304489497289631
9.1,61.0,5.7,34.18516547533533,34.217640187482246,128.6644945054945,-4.135540199032965,-4.975971983741307,-0.25014871470091954,88.80163252474861,2.2374019394012596,0.6079058618252092,0.3861176787926797,0.1,-2.441056509825191,-0.24410565098251913,-0.24410565098251913,128.42038885451197,0.0018972262076009053,0.6304489497289631
9.38,66.0,1.3,34.753615260300776,34.77264729640238,128.90586353944565,6.87132170973132,-3.1753182788095007,-0.16165717424835516,81.85385802651085,2.2002009130566256,0.5721928765343606,0.3592677925218318,0.1,-1.410689060756054,-0.1410689060756054,-0.1410689060756054,128.76479463337003,0.0010943560067110077,0.6304489497289631
9.67,65.2,3.4,35.79870164151514,35.80586125203526,132.58114788004136,-0.2140979180305474,-1.3534606090182986,-0.06940348157292466,73.86672399751507,2.1484461662065404,0.5225083195582788,0.3229532607414816,0.1,-0.5301559273850929,-0.05301559273850929,-0.05301559273850929,132.52813228730284,0.0003998727841946183,0.6304489497289631
9.96,67.1,4.7,35.811678951540635,35.81432115788319,128.78168674698793,-7.599382560540281,-0.5263525692117054,-0.02702746856880801,70.02160461290977,2.1213351389939232,0.4964817334341663,0.3044131554102684,0.1,-0.19001071463985145,-0.019001071463985147,-0.019001071463985147,128.76268567552395,0.00014754482521913475,0.6304489497289631
10.23,67.5,9.3,36.22267103506589,36.23216526789422,128.3254936461388,-1.6896040772190184,-1.9006169111579694,-0.09730889839901456,70.69272149992857,2.0732733098096063,0.45034237741722205,0.2723614409709086,0.1,-0.6724370336252572,-0.06724370336252572,-0.06724370336252572,128.25824994277627,0.0005240089201816129,0.6304489497289631
