r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
10.23,291.0,9.81,260.91014801517525,260.94,6655.8830498533725,-174.93706588383043,-197.18312623292826,-0.6481366990819254,98.0516137653908,2.173564978735439,0.5466223795860217,0.34042720137120197,0.24513067684351447,-6.2122042312371715,-1.5228018278933124,-1.5228018278933124,6654.360248025479,0.00022879035230713248,0.8390157944833323
12.06,310.0,4.74,274.9969330708023,275.0400029086679,6272.554162520732,-282.36787452782687,-232.29801371653602,-0.7209271456732126,106.50117558422147,2.232221176152864,0.6029323291067493,0.3823410000808048,0.30854556670420363,-6.3664667101803,-1.9643450789960277,-1.9643450789960277,6270.589817441735,0.0003131651043732863,0.8390157944833323
13.44,310.0,20.4,277.91474751484236,277.98028779033956,5749.4821726190485,-328.1696054834447,-279.29706711704944,-0.7981881798231408,116.4128597442949,2.3053521974737823,0.673138109574831,0.4367741573679587,0.39209816316728796,-6.913643499055456,-2.710826916773106,-2.710826916773106,5746.7713457022755,0.0004714906204385245,0.8390157944833323
15.18,310.0,16.1,282.1827000358755,282.2671334038024,5248.664993412384,-284.95020770219253,-306.5595083169245,-0.8337603720123146,123.51801192911275,2.3664346124132756,0.7317772279167445,0.4840903116249689,0.46277290106742236,-6.784217626893185,-3.139552072670103,-3.139552072670103,5245.525441339714,0.0005981620234106355,0.8390157944833323
16.83,314.0,13.5,283.6532776526392,283.7363587910439,4783.500968508616,-326.0605819879526,-291.39457441957063,-0.8147397581726202,125.12003452476878,2.391435703244887,0.7557782751150917,0.503942804174059,0.4624215577814769,-6.057056843212123,-2.8009136610091048,-2.8009136610091048,4780.700054847607,0.0005855363424074959,0.8390157944833323
18.56,317.0,12.7,277.34610923259146,277.4176075882712,4146.580226293105,-311.2492718832057,-256.9930874128929,-0.7642137690447441,123.90996876565896,2.3998947817133205,0.7638989904447877,0.510723771441432,0.4188736078763083,-5.102031479128274,-2.1371063331609577,-2.1371063331609577,4144.443119959944,0.000515390084485668,0.8390157944833323
20.3,319.0,10.4,274.12500263795687,274.1903712751416,3703.4659950738915,-206.5432050410576,-238.92042131993992,-0.7331493270151046,124.2246358234753,2.4203273273568886,0.7835142342626131,0.5272362022398827,0.39354978667800455,-4.4864634557969145,-1.7656467359675387,-1.7656467359675387,3701.700348337924,0.00047675521749391495,0.8390157944833323
21.94,318.0,10.8,275.00335333336994,275.0623645648383,3448.4641932543295,-156.16217045005607,-216.99623283022044,-0.6908907681401035,123.84525644356255,2.441650337558873,0.8039843240565181,0.5446692911064619,0.3793678212661428,-3.8998880745123534,-1.4794920420095643,-1.4794920420095643,3446.98470121232,0.00042902926030067646,0.8390157944833323
23.68,317.0,9.3,274.1737794064987,274.2245512349323,3175.637858952702,-194.58687723742733,-192.7349168469854,-0.6379218847465065,122.13215012005462,2.455430701596457,0.8172134735325989,0.5560449502277214,0.3573727413918581,-3.2901508189496838,-1.1758102177607155,-1.1758102177607155,3174.4620487349416,0.00037025954154129684,0.8390157944833323
25.41,317.0,7.23,265.41097554708114,265.4585180400132,2773.247729240457,-216.43963953935517,-185.2183044934719,-0.6201385486538258,122.15444293059684,2.471428490212324,0.832571350603831,0.5693586521167331,0.3331744764191633,-2.9812152282800835,-0.9932648227750532,-0.9932648227750532,2772.254464417682,0.00035815942885257827,0.8390157944833323
27.06,312.0,8.39,257.1254519242343,257.17034238029856,2444.071877309682,-189.94269196703087,-182.046884947641,-0.6124373576516554,122.38723358027973,2.4828966029583364,0.843580738840003,0.5789737812820215,0.3080131074618264,-2.7699376919513106,-0.8531771159735625,-0.8531771159735625,2443.218700193708,0.0003490802066382796,0.8390157944833323
28.8,312.0,8.37,247.60059608199245,247.63895028851982,2129.342003472222,-168.96014327348993,-165.26689685671417,-0.5697209481282985,120.2033544940628,2.487024820151877,0.8475438273458019,0.5824495110345353,0.27736364985990997,-2.377860037866647,-0.6595319389587169,-0.6595319389587169,2128.682471533263,0.00030973509087790996,0.8390157944833323
30.53,311.0,11.5,238.12552713261144,238.15547211853016,1857.7801801506714,-140.30507272090162,-140.74143234155284,-0.5013285297243366,116.16379467785131,2.4878242574429925,0.8483112871452728,0.5831234823371447,0.24490303010843573,-1.9075081687863384,-0.4671545304923677,-0.4671545304923677,1857.3130256201791,0.0002514584532019098,0.8390157944833323
32.18,310.0,14.5,230.7615548269359,230.78446091537444,1655.1108576755748,-110.68693678279335,-118.98537783731156,-0.4348744270511978,111.95447789466552,2.4881715163235434,0.8486446556706017,0.5834163313203645,0.21715038363640574,-1.5129316168507974,-0.32853368101479824,-0.32853368101479824,1654.78232399456,0.00019849648106000798,0.8390157944833323
33.91,313.0,15.9,224.2837124276238,224.30081163473304,1483.6583338248304,-93.81231696354838,-99.15802141654191,-0.36985703443153084,107.54581572240706,2.4875470821808316,0.8480451988935984,0.5828897750728562,0.1928381063410348,-1.1730043193338067,-0.22619993167018573,-0.22619993167018573,1483.4321338931602,0.00015246093154447758,0.8390157944833323
35.65,320.0,8.83,217.7016234021165,217.71449767987434,1329.582117812062,-81.16241944582448,-83.48488949045887,-0.31572232652094395,103.68728757878452,2.48707054422507,0.8475877224560672,0.5824880512586966,0.17123659016597367,-0.918271855961291,-0.1572417414601916,-0.1572417414601916,1329.4248760706018,0.00011826403149717697,0.8390157944833323
37.3,321.0,7.88,212.3051874240451,212.31512287164097,1208.5177319034854,-69.82336116964169,-71.92435314852125,-0.2744064236887179,100.63812589658949,2.4871522562905204,0.8476661660388995,0.5825569276427351,0.15276764577898166,-0.7403685848262217,-0.11310436571261817,-0.11310436571261817,1208.4046275377727,9.35893307362039e-05,0.8390157944833323
39.03,320.0,8.0,206.58943801735467,206.59717931278735,1093.579157058673,-61.939413090486404,-62.78334281021461,-0.24099562606104433,98.10558279210557,2.4875814503464695,0.8480781923326107,0.5829187515682854,0.13528729274201892,-0.6057652150926748,-0.08195233598717475,-0.08195233598717475,1093.4972047226859,7.493955554790116e-05,0.8390157944833323
40.76,315.0,9.82,201.3007208088975,201.30546962266078,994.2073626104024,-52.884255073105294,-46.550858921049716,-0.18027980344742056,92.91558481105295,2.4708463064361146,0.83201245417867,0.5688721199060319,0.11413791783098277,-0.41096180978750646,-0.04690632527719839,-0.04690632527719839,994.1604562851252,4.7179619705861764e-05,0.8390157944833323
42.41,312.0,9.07,196.96914101538445,196.97196805637088,914.8303749115773,-48.107265272015205,-32.58618668712138,-0.12690468793434917,87.75780309689407,2.4336134562828162,0.7962689180315036,0.5380744548798267,0.1,-0.2626002503139685,-0.02626002503139685,-0.02626002503139685,914.8041148865459,2.8704802279491384e-05,0.8390157944833323
