r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.63,14.8,5.06,8.517460967089699,7.808200817089684,96.77460317460319,78.83459309649787,25.55499210262513,0.7285955467197218,88.76623901048623,2.092635513910957,0.46893009335451863,0.2851483351462377,0.20840508775037594,102.65823244777575,21.394497941577196,18.379589406185055,115.15419258078825,0.1899216199432502,0.27797550024738843
1.26,27.2,5.06,14.16002441832205,13.5836261727125,146.44039682539685,48.08980682201957,27.914397332395584,0.7662564156372035,92.0305727997011,2.1119423882305646,0.48746469270134196,0.2980672608373623,0.2272413585455985,55.96747368455372,12.71812475444302,12.691580577362501,159.13197740275933,0.08666720967458315,0.27797550024738843
1.88,34.1,5.06,17.90260440910972,17.1740298124814,156.88686170212765,0.850560594608193,36.09092660695244,0.8636136269166874,102.95207778416356,2.180148739423053,0.5529427898461309,0.34505433242829625,0.2876344272270773,47.292987922228946,13.603091492867408,13.593587568656801,170.48044927078445,0.08664579952908823,0.27797550024738843
2.52,38.8,5.06,19.789784573708506,19.2803137941269,147.51210317460317,11.797026148852272,25.129927740228673,0.7212902571521366,99.79931861682998,2.1751600079194846,0.5481536076027052,0.3415464067320975,0.2765213361475204,28.56518896378623,7.8988842195725715,7.898838680075877,155.41094185467904,0.05354705484871923,0.27797550024738843
3.14,42.8,5.06,23.504949910472043,23.222801295278742,171.7511146496815,40.8826463727843,19.925248018125384,0.6180169932324489,98.19078446742857,2.1809937059805056,0.5537539577412853,0.34564960044685633,0.21726094162782014,19.32597878334256,4.198780348348278,4.198780348343879,175.9498949980254,0.0244468884913126,0.27797550024738843
3.77,47.9,5.06,27.65680759205173,27.36384658632627,198.61541114058355,24.029598762879008,27.296235754392804,0.7568517044302507,109.19530145139873,2.2482542285669744,0.6183240594242955,0.3940680796990417,0.19503871309289533,21.921657830044076,4.275571932034589,4.275571932034588,202.89098307261813,0.02152688911331756,0.27797550024738843
4.4,51.9,5.06,30.04449940981103,29.814845295590583,202.02840909090907,22.06640821150313,28.16902201745004,0.7700376213217077,110.88157151136518,2.2604771813740077,0.6300580941190473,0.4030863146302902,0.16100333500366526,19.405223085232834,3.1243056332126007,3.1243056332126007,205.15271472412167,0.015464684630823745,0.27797550024738843
5.03,57.6,5.06,33.83877089111276,33.74741471579712,226.4190854870775,37.70549927594529,17.33768244233592,0.5567121122849326,101.41485443710663,2.229415371666045,0.6002387567994032,0.3803006812362867,0.1093612848581485,11.224428992196938,1.22751797638571,1.22751797638571,227.6466034634632,0.005421442161957474,0.27797550024738843
5.65,60.7,5.06,37.55382165466477,37.52006929631128,249.16028318584068,16.16095746413843,7.903726044740141,0.27873661203754413,90.90735701514457,2.2473226479759862,0.6174297420569468,0.3933835158119937,0.1,4.484815699767941,0.4484815699767941,0.4484815699767941,249.60876475581748,0.0017999721473437496,0.27797550024738843
6.29,65.6,5.06,39.41150671531271,39.398706831569996,246.78189189189192,-13.27405150278627,3.490444402439513,0.12577148390668888,80.20590517061089,2.2093334202310135,0.580960083421773,0.36580131213896555,0.1,1.6037544851171546,0.16037544851171548,0.16037544851171548,246.94226734040365,0.0006498671651948948,0.27797550024738843
6.91,68.6,5.06,40.06245604661557,40.076498100507735,232.43497829233,-23.140183225099882,-4.050655452749544,-0.14569048838322662,77.24014968193265,2.1357791992026702,0.5103480312345634,0.3142495367335562,0.1,-1.6285318567227631,-0.16285318567227633,-0.16285318567227633,232.2721251066577,0.0007006397525094176,0.27797550024738843
