r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
5.49,198.0,10.0,215.8146935241418,215.85462932260685,8486.925500910747,-654.8433455570846,-459.71664140210953,-0.7149583837173908,99.71629769911895,2.1755119616409733,0.5484914831753344,0.34179352150861736,0.24180576420261946,-12.985975051592762,-3.1400836212665384,-3.1400836212665384,8483.78541728948,0.0003699907134716653,0.13297048017420499
6.17,195.0,5.0,222.67857619773523,222.74844466348134,8041.63202593193,-767.1229906526505,-639.8015623045476,-0.8479288638915958,112.59956871804711,2.2587879487838527,0.6284364308324986,0.4018359617075821,0.3259579812739648,-15.474298926706219,-5.043971239779039,-5.043971239779039,8036.588054692151,0.0006272322861214519,0.13297048017420499
6.92,194.0,4.0,226.03267458805558,226.13797160140976,7389.939624277457,-876.6168708008126,-823.7881109904454,-0.9228391458272677,123.45635168223757,2.3390129593767868,0.7054524410017153,0.4626403153477369,0.4179063510539356,-16.463924007714866,-6.880378406093406,-6.880378406093406,7383.059245871364,0.0009310466331119474,0.13297048017420499
7.69,195.0,3.0,227.00753566515533,227.14213831871882,6709.174382314694,-900.4246045121903,-884.7703708496424,-0.9386832213181917,129.54073814182044,2.3938409516296058,0.7580873135644215,0.5058676118581515,0.5027212069020663,-15.81244699231474,-7.949252436051415,-7.949252436051415,6701.225129878643,0.0011848331826034666,0.13297048017420499
8.36,195.0,3.0,225.5251494278808,225.69941005682756,6093.328193779904,-919.9327434294889,-934.0740674537391,-0.949145030592879,134.2871201525723,2.4404490091751465,0.8028310488081407,0.5436816610514696,0.6169146281263208,-15.246166598737185,-9.405583197611884,-9.405583197611884,6083.922610582292,0.0015435871659100374,0.13297048017420499
9.12,195.0,3.0,221.5879959760752,221.78880832900472,5393.670559210526,-959.7546448530691,-942.1361424109814,-0.9506816851322003,136.79987637486005,2.468191276321452,0.8294636252685939,0.5666552462944894,0.6846089326418079,-14.260212390123753,-9.762668783648106,-9.762668783648106,5383.907890426878,0.001810023188561033,0.13297048017420499
9.88,192.0,7.0,213.80207497689307,213.98334327699433,4634.501133603238,-1013.6414736731341,-906.543750399536,-0.9435383246282119,137.6839024191046,2.4817711630094004,0.8425003164890243,0.5780275583440776,0.5969048766409993,-13.14878933368382,-7.848576475201029,-7.848576475201029,4626.652557128036,0.0016935105308911584,0.13297048017420499
10.56,188.0,8.0,203.65082843152578,203.82179324105653,3934.026837121212,-916.9272455870245,-836.4935503016618,-0.9264353261183214,137.5664018598713,2.48848093005403,0.8489416928518686,0.5836773107587978,0.5466101291435616,-12.068785451702075,-6.596920374360808,-6.596920374360808,3927.429916746851,0.0016768874864034845,0.13297048017420499
11.31,186.0,7.0,193.71194776204203,193.8722992074938,3323.295172413793,-722.4626444549626,-734.149276444132,-0.8922552526180563,136.389024866075,2.491177248375505,0.8515301584404849,0.5859533889401632,0.5107054103217581,-10.759842956340416,-5.495110012015511,-5.495110012015511,3317.8000624017773,0.0016535124708792386,0.13297048017420499
12.08,186.0,6.0,184.9465586476012,185.08774702826764,2835.883617549669,-569.6817429401179,-604.4203511903975,-0.8273509021414029,133.60680541644342,2.4913867623453125,0.8517312918515001,0.5861303861518503,0.47263145470387,-9.150638327278589,-4.324879504090667,-4.324879504090667,2831.558738045578,0.0015250553574593824,0.13297048017420499
