r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
1.26,21.7,10.0,15.753897336282504,12.745587471748802,128.92857142857144,27.96882413204324,16.430352967215292,9.1715114448409,99.48506838499844,2.36649632235164,0.5865985289406561,0.49207165741138625,0.8117242597457239,571.8658504829313,68.04387403343569,196.97244546200713,0.527764119926925,0.0
2.51,40.3,10.0,24.19494111732561,20.2820832263355,163.88960159362549,10.176261862769792,9.652839753496032,7.239300987154652,92.67732801205653,2.3614157475446373,0.584566299017855,0.4905936720129854,0.8206929620973551,353.93202349312645,69.33556799635599,233.22516958998148,0.4230626429142092,1.9322104576862484
3.78,57.7,7.0,28.028818008765427,24.17198791990431,154.57275132275132,-11.93096942282307,4.303393861358155,3.0891788046656687,86.07974759679549,2.3342343559006036,0.5736937423602415,0.4826863580801756,0.8251852364503243,104.63068731606404,53.261809250924145,207.83456057367545,0.3445743754648729,4.150122182488984
5.03,68.5,7.0,27.584811304648984,25.94479716629136,133.82355864811134,-5.918741936553049,-2.6088474205523773,-1.5067560717014674,79.29942185226594,2.341229016744058,0.5764916066976232,0.48472116850736235,0.8278996688891641,-3.739302763689537,17.45314407814917,151.2767027262605,0.1304190701133734,4.595934876367136
6.29,73.5,7.0,27.647572020287498,29.644866334662396,139.71670906200316,1.2215946713538588,-6.821866734019828,-4.8404430033562775,75.12423049183549,2.3730962193238465,0.5892384877295387,0.4939916274396645,0.8252400242201986,-47.3805848903547,-18.192346801751317,121.52436226025185,0.13020881270312457,3.3336869316548103
7.54,78.5,5.0,27.510727928647277,32.127072695781045,136.88976127320953,-6.592382277509418,-6.613439790368707,-6.17890420028554,73.91946611729684,2.390346814183028,0.5961387256732114,0.49900998230779003,0.8160977107257148,-57.56015721408057,-36.51308339999291,100.37667787321662,0.2667334872994539,1.3384611969292628
8.8,83.1,6.0,27.019153213239044,32.922553060174415,123.16982954545452,-10.888834704567463,-7.60745834397159,-6.3529749781933,75.20569091449023,2.4143135955513446,0.6057254382205379,0.5059821368876639,0.8068317674732244,-56.38736795630626,-40.21134768630843,82.95848185914609,0.3264707585835284,0.17407077790775993
