r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
0.62,29.9,1.42,27.048898641224582,21.87501085714016,771.8001612903225,648.0867111605494,427.78099766376215,140.7479753346187,108.44145433993143,2.3783781839374556,0.5913512735749823,0.4955281989636235,0.8136937479674893,21300.24586489198,408.269060811679,1180.0692221020015,0.5289828653690879,0.0
0.87,34.4,2.31,34.4624268410141,28.50307001008839,933.8218390804599,305.1586059907833,251.92004255687283,119.60995379661901,106.67179852671303,2.3694660328304,0.58778641313216,0.4929355731870254,0.8179522295511109,14724.204894270722,431.3032916922399,1365.1251307726998,0.46186892792842255,21.13802153799969
1.12,46.3,2.05,38.701341544616795,32.17615576789745,924.3794642857142,-110.51375115362063,90.04798166572658,52.856730605671366,103.60497044483907,2.3578166677843475,0.5831266671137391,0.4895466669918102,0.8199595829400002,5842.83948815259,412.93646192239487,1337.315926208109,0.4467174768334764,66.75322319094764
1.37,49.8,1.87,37.14149467931794,34.693428772607646,878.5649635036496,-231.21806437389728,-60.21835359957788,-27.846492907929907,99.69991152638494,2.346387354268685,0.578554941707474,0.4862217757872539,0.8182970215749799,-737.898033492683,128.36250146992916,1006.9274649735787,0.14610473533798726,80.70322351360127
1.62,57.6,2.76,32.82599885336964,36.196796819608224,808.7704320987656,-161.27359329518194,-136.6924027417315,-88.01110064402502,93.44537000743594,2.369207337840346,0.5876829351361386,0.4928603164626462,0.8158445240251812,-3540.2928888724364,-143.61845634479954,665.1519757539661,0.17757629439062025,60.164607736095114
2.3,71.3,7.5,30.245265211579866,40.93574477153188,728.5805217391304,-103.24496516597284,-124.43984387957971,-95.0179230268077,85.14936225441622,2.4088999032790146,0.6035599613116058,0.5044072445902589,0.8118115781323162,-3271.1270630923036,-330.8517966439985,397.7287250951319,0.4541046415216417,7.006822382782673
4.97,76.65,1.09,32.08504977096375,47.96469534980911,462.8997987927566,-77.21163971998492,-87.27038690766096,-79.57412405490898,76.13528441114923,2.4293131858369623,0.611725274334785,0.5103456540616618,0.8062965301729917,-1771.1845705318656,-255.7669177454284,207.1328810473282,0.552531926806771,15.443798971898715
7.45,81.0,0.63,34.50958595846697,49.6538749746684,330.9405771812081,-49.25095684286158,-64.0898241514853,-62.81337515720392,68.41837883653783,2.452463682333906,0.6209854729335624,0.5170803439516818,0.8030326104083998,-708.7785346762914,-171.08668147317846,159.85389570802963,0.516971001049228,16.760748897705056
9.98,83.85,1.04,29.36438385835461,46.44568871273199,216.15250501002006,-45.370779514303564,-52.51498702115144,-53.59520995986337,61.53970409850659,2.47539412730046,0.630157650920184,0.5237510188510429,0.8034386053977173,-412.60874448372584,-129.75300206605246,86.3995029439676,0.6002845169896948,9.218165197340554
