r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
1.74,170.0,4.7,277.12337382723115,357.2829861608302,73362.7196551724,-43534.750385343716,-34634.1974439361,-8530.385532927676,109.91800709161477,2.3304852073345224,0.572194082933809,0.4815956966791338,0.8239292349090678,-476514.96899497416,-29226.30337851304,44136.416276659365,0.3983808604136509,0.0
2.61,174.0,4.2,195.28194573145382,304.339186763716,35487.486819923375,-29897.520648231075,-27213.801250863064,-8469.291538335114,108.41323274407985,2.346556493961133,0.5786225975844532,0.48627098006142055,0.8132496530818529,-377574.44893629884,-20876.36102350097,14611.125796422406,0.5882738647973395,61.09399459256201
3.5,170.0,4.2,181.6568278419246,269.4453406537215,20743.083314285712,-12669.215415418286,-19207.074532009272,-8065.820825646766,105.03431928263996,2.3617934485715097,0.5847173794286039,0.49070354867534827,0.8040073026626775,-249254.10088272812,-11314.7395709741,9428.343743311612,0.545470478016239,403.4707126883477
4.37,170.0,4.3,163.66289403498706,240.08091927514775,13189.667688787187,-6432.769419978516,-10975.569066106262,-6807.117709020153,98.80910173939411,2.3797287709199124,0.591891508367965,0.4959210969948836,0.7960171629768186,-160051.54719838718,-7060.252841211122,6129.414847576065,0.5352866355543735,1258.7031166266133
5.32,171.0,4.8,151.1260456440623,219.24542549389713,9035.44296992481,-3501.1167910747604,-5339.715680271549,-5006.110721724931,89.46530617339602,2.378931881814905,0.591572752725962,0.4956892747097905,0.7915894062802689,-92805.12139564836,-4742.382505261051,4293.060464663759,0.5248644168356159,1801.0069872952217
6.28,174.0,4.9,138.03949909897295,202.07898802201083,6502.534617834394,-2377.2230558286738,-3078.793178800084,-3228.3888133963,78.4213668193924,2.3788291091109843,0.5915316436443938,0.4956593771959228,0.7902103997692016,-48613.50375032736,-3468.314345303287,3034.220272531107,0.5333788359681775,1777.721908328631
6.81,177.0,10.1,136.74992444049568,193.41644707728452,5493.380616740088,-1718.2537190575076,-2032.3064565225823,-2167.1869064442235,67.05520376932859,2.380876571511667,0.5923506286046669,0.49625500262157596,0.793443195914793,-24805.409164981535,-2747.3392313537033,2746.0413853863847,0.5001181281671403,1061.2019069520766
7.33,178.0,6.3,131.49107423000257,185.57758215905284,4698.368212824012,-1364.602908060961,-1572.1502600258318,-1625.1445789474517,57.56317983316973,2.3837583659285846,0.5935033463714339,0.49709334281558826,0.7952387606523446,-14398.947258078117,-2339.5820460900354,2358.786166733976,0.49795629889207876,542.0423274967718
7.85,180.0,7.7,124.49803495863505,178.83629301682586,4074.1935923566884,-1200.335808591007,-1336.772810578298,-1402.1938905798747,50.91745997881684,2.383941792607476,0.5935767170429905,0.49714670330399313,0.79578211465658,-10317.505188652292,-2099.7017823488522,1974.4918100078362,0.5153662276353183,222.95068836757696
