galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
NGC6789,0.1,13.9,3.84,1.0742222747706514,659.0439999999999,433265.6409697666,433924.6849697666,8.118152499183543,208.1503401317823,208.30858959000386,,29286.593839067922,40332.9600535671,True,2.629091682949099,1.3771816645936978,55214699501.71636,formula
NGC6789,0.3,29.9,3.92,0.9152725697009308,1191.686666666667,123052.17330624451,124243.85997291117,18.90782906628892,192.13446331117527,193.0625753269477,,29286.593839067922,40332.9600535671,True,2.629091682949099,1.3771816645936978,55214699501.71636,formula
NGC6789,0.51,46.7,4.1,1.3946818684125177,1058.6858823529412,110297.34918846353,111356.03507081648,23.236389564646224,237.1742989577842,238.3098358988072,,29286.593839067922,40332.9600535671,True,2.629091682949099,1.3771816645936978,55214699501.71636,formula
NGC6789,0.71,60.4,9.4,1.80784370490176,841.6532394366197,102698.15201816257,103539.80525759919,24.445322660991817,270.029050164784,271.1332914507096,,29286.593839067922,40332.9600535671,True,2.629091682949099,1.3771816645936978,55214699501.71636,formula
