galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
NGC4085,0.87,42.2,7.3,-1.6154784711689678,10329.931034482757,-137519.46243855837,0.0,94.8,0.0,0.0,,126227.22643347422,74059.75038155248,True,4.22790977646272,0.5867177191014676,87235435873.17859,formula
NGC4085,1.74,79.9,5.9,-0.9692712612553808,9687.73867816092,-41255.16532217589,0.0,129.83322109537298,0.0,0.0,,126227.22643347422,74059.75038155248,True,4.22790977646272,0.5867177191014676,87235435873.17859,formula
NGC4085,2.71,112.0,6.2,-0.4908728994826768,7567.734317343173,-13414.732252677471,0.0,143.20810032955538,0.0,0.0,,126227.22643347422,74059.75038155248,True,4.22790977646272,0.5867177191014676,87235435873.17859,formula
NGC4085,3.58,127.0,4.9,-0.33151175847683156,6279.111731843575,-6858.010637246833,0.0,149.9307173330402,0.0,0.0,,126227.22643347422,74059.75038155248,True,4.22790977646272,0.5867177191014676,87235435873.17859,formula
NGC4085,4.45,130.0,4.9,-0.37725534486393936,5541.133707865169,-6278.525094546033,0.0,157.0288030903885,0.0,0.0,,126227.22643347422,74059.75038155248,True,4.22790977646272,0.5867177191014676,87235435873.17859,formula
NGC4085,5.32,133.0,4.5,-0.26396484802039527,4330.967236842105,-3674.6561567471635,656.3110800949416,151.7917840332605,0.0,59.08955022764253,,126227.22643347422,74059.75038155248,True,4.22790977646272,0.5867177191014676,87235435873.17859,formula
NGC4085,6.2,136.0,7.4,-0.07760675534393813,3224.2750967741936,-927.0220852732697,2297.253011500924,141.38778447942383,0.0,119.34390923421995,,126227.22643347422,74059.75038155248,True,4.22790977646272,0.5867177191014676,87235435873.17859,formula
