galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
UGC06973,1.74,170.0,4.7,-1.483389869769424,73362.7196551724,-120919.86478718239,0.0,357.2829861608302,0.0,0.0,,246147.7019793804,141837.67128084926,True,4.36341194316792,0.5762299226857333,82244007539.35222,formula
UGC06973,2.61,174.0,4.2,-1.1167351737658016,35487.486819923375,-60687.78409362293,0.0,304.339186763716,0.0,0.0,,246147.7019793804,141837.67128084926,True,4.36341194316792,0.5762299226857333,82244007539.35222,formula
UGC06973,3.5,170.0,4.2,-0.9200084822701347,20743.083314285712,-37283.388766806966,0.0,269.4453406537215,0.0,0.0,,246147.7019793804,141837.67128084926,True,4.36341194316792,0.5762299226857333,82244007539.35222,formula
UGC06973,4.37,170.0,4.3,-0.6895695471108415,13189.667688787187,-22381.450514506094,0.0,240.08091927514775,0.0,0.0,,246147.7019793804,141837.67128084926,True,4.36341194316792,0.5762299226857333,82244007539.35222,formula
UGC06973,5.32,171.0,4.8,-0.49652836447645204,9035.44296992481,-13238.050177110661,0.0,219.24542549389713,0.0,0.0,,246147.7019793804,141837.67128084926,True,4.36341194316792,0.5762299226857333,82244007539.35222,formula
UGC06973,6.28,174.0,4.9,-0.2989131291472236,6502.534617834394,-6751.137285591392,0.0,202.07898802201083,0.0,0.0,,246147.7019793804,141837.67128084926,True,4.36341194316792,0.5762299226857333,82244007539.35222,formula
UGC06973,6.81,177.0,10.1,-0.1772268227929066,5493.380616740088,-3691.25401372241,1802.126603017678,193.41644707728452,0.0,110.78123562476809,,246147.7019793804,141837.67128084926,True,4.36341194316792,0.5762299226857333,82244007539.35222,formula
UGC06973,7.33,178.0,6.3,-0.08330475446695454,4698.368212824012,-1611.9716753363925,3086.396537487619,185.57758215905284,0.0,150.41039398852809,,246147.7019793804,141837.67128084926,True,4.36341194316792,0.5762299226857333,82244007539.35222,formula
UGC06973,7.85,180.0,7.7,0.012961045040810996,4074.1935923566884,234.1865536248193,4308.380145981508,178.83629301682586,42.87615241547254,183.9042798467584,,246147.7019793804,141837.67128084926,True,4.36341194316792,0.5762299226857333,82244007539.35222,formula
