galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
UGC06973,1.74,170.0,4.7,0.0,73362.7196551724,0.0,73362.7196551724,357.2829861608302,0.0,357.2829861608302,32399.545472206068,2000.0,False,True,structural
UGC06973,2.61,174.0,4.2,0.0,35487.486819923375,0.0,35487.486819923375,304.339186763716,0.0,304.339186763716,32399.545472206068,2000.0,False,True,structural
UGC06973,3.5,170.0,4.2,0.0,20743.083314285712,0.0,20743.083314285712,269.4453406537215,0.0,269.4453406537215,32399.545472206068,2000.0,False,True,structural
UGC06973,4.37,170.0,4.3,0.0,13189.667688787187,0.0,13189.667688787187,240.08091927514775,0.0,240.08091927514775,32399.545472206068,2000.0,False,True,structural
UGC06973,5.32,171.0,4.8,0.0,9035.44296992481,0.0,9035.44296992481,219.24542549389713,0.0,219.24542549389713,32399.545472206068,2000.0,False,True,structural
UGC06973,6.28,174.0,4.9,0.0,6502.534617834394,0.0,6502.534617834394,202.07898802201083,0.0,202.07898802201083,32399.545472206068,2000.0,False,True,structural
UGC06973,6.81,177.0,10.1,0.0,5493.380616740088,0.0,5493.380616740088,193.41644707728452,0.0,193.41644707728452,32399.545472206068,2000.0,False,True,structural
UGC06973,7.33,178.0,6.3,0.0,4698.368212824012,0.0,4698.368212824012,185.57758215905284,0.0,185.57758215905284,32399.545472206068,2000.0,False,True,structural
UGC06973,7.85,180.0,7.7,0.012888461594141119,4074.1935923566884,3.2836844825837246,4077.4772768392722,178.83629301682586,5.077097910054743,178.9083469913807,32399.545472206068,2000.0,False,True,structural
