galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_boost,beta_mode
UGC01281,0.08,1.41,4.0,0.0,455.90624999999994,0.0,455.90624999999994,6.0392466417592185,0.0,6.0392466417592185,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,0.23,4.46,4.0,0.0,203.5869565217391,0.0,203.5869565217391,6.842879510849215,0.0,6.842879510849215,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,0.38,7.71,4.0,0.5689676447193677,76.72763157894735,2994.5665511545662,3071.2941827335135,5.399675916200897,33.733296450817484,34.16272514655022,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,0.54,11.0,4.0,0.43112733792591634,134.25333333333333,1596.7679182441345,1731.0212515774679,8.514505270419416,29.36417333847205,30.57370562839632,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,0.69,14.2,4.0,0.45714659933727636,168.82507246376815,1325.0626067747141,1493.8876792384822,10.793020893151278,30.237281601932285,32.10580163575662,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,0.84,17.2,5.78,0.4805498360537897,196.79738095238096,1144.166276318547,1340.963657270928,12.857285872220466,31.00160757295627,33.5620242552141,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,1.0,20.2,4.74,0.5052393488332878,220.0106,1010.4786976665756,1230.4892976665756,14.832754295814382,31.788027583770837,35.078330884843645,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,1.15,23.2,4.0,0.5498898482990161,236.25269565217394,956.3301709548107,1192.5828666069847,16.483039768198097,33.162926538501274,37.033367340791905,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,1.3,26.4,7.13,0.6890840614845364,217.9424615384615,1060.129325360825,1278.0717868992865,16.832266632869143,37.12368681810944,40.76141954065232,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,1.46,29.3,4.38,0.7339895452533277,222.19760273972602,1005.4651304840106,1227.6627332237367,18.011343647823725,38.31421525369736,42.33659871206774,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,1.61,31.6,4.94,0.7263023249127668,237.34440993788814,902.2389129351141,1139.583322873002,19.54800501329995,38.11305091206336,42.833738452597544,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,1.76,34.6,4.0,0.7712739376766249,241.66051136363635,876.44765645071,1118.1081678143464,20.62334841872192,39.2752832625463,44.36068501898105,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,1.92,37.4,7.09,0.795900826164301,248.37213541666665,829.0633605878137,1077.4354960044802,21.837456353705665,39.89738904149747,45.48270168238252,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
