galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC07603,0.34,19.6,2.89,4.29,19.73,0.0,1129.8823529411766,20.19101285225682,-0.5910128522568172,0.5910128522568172,-0.030153716951878427
UGC07603,0.68,32.5,2.89,6.17,28.0,0.0,1553.3088235294117,28.80127363588673,3.69872636411327,3.69872636411327,0.11380696504963908
UGC07603,1.02,41.9,2.89,5.94,31.57,0.0,1721.1862745098038,32.69701141761975,9.20298858238025,9.20298858238025,0.2196417322763783
UGC07603,1.37,50.6,2.89,8.81,31.98,0.0,1868.8759124087592,34.71443819725734,15.885561802742664,15.885561802742664,0.31394390914511194
UGC07603,1.71,57.0,2.89,15.21,31.44,0.0,1900.0,37.76805742052481,19.231942579475188,19.231942579475188,0.33740250139430156
UGC07603,2.05,60.5,2.89,17.87,29.65,0.0,1785.487804878049,39.142880156433286,21.357119843566714,21.357119843566714,0.3530102453482101
UGC07603,2.39,60.5,2.89,17.46,27.89,0.0,1531.4853556485355,39.430189367639805,21.069810632360195,21.069810632360195,0.34826133276628424
UGC07603,2.74,60.0,2.89,15.96,26.14,0.0,1313.868613138686,39.4144742869886,20.5855257130114,20.5855257130114,0.3430920952168567
UGC07603,3.08,61.5,2.89,15.55,24.58,0.0,1228.0032467532467,40.070848042071525,21.429151957928475,21.429151957928475,0.34844149525086954
UGC07603,3.42,61.5,2.89,16.29,23.19,0.0,1105.921052631579,41.36097760569485,20.13902239430515,20.13902239430515,0.3274637787691895
UGC07603,3.76,63.0,2.89,16.96,21.99,0.0,1055.585106382979,42.761854191328894,20.238145808671106,20.238145808671106,0.3212404096614461
UGC07603,4.11,64.0,2.89,17.21,20.84,0.0,996.5936739659367,44.12308581052539,19.87691418947461,19.87691418947461,0.3105767842105408
