galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
NGC6789,0.1,13.9,3.84,0.22751046916088544,-0.003144173806499118,659.0439999999999,68.25314074826564,727.2971407482655,8.118152499183543,2.612530205533816,8.528171789711237,300.0,0.0,1.0
NGC6789,0.3,29.9,3.92,0.2268816343995856,0.0007824855108305995,1191.686666666667,68.06449031987569,1259.7511569865426,18.90782906628892,4.5187771682129565,19.44030213489396,300.0,0.0,1.0
NGC6789,0.51,46.7,4.1,0.22791178473633117,0.002632559531846268,1058.6858823529412,68.37353542089934,1127.0594177738406,23.236389564646224,5.905125152328159,23.974993286019053,300.0,0.0,1.0
NGC6789,0.71,60.4,9.4,0.22800535983085657,0.0004678754726269997,841.6532394366197,68.40160794925697,910.0548473858767,24.445322660991817,6.968869466704944,25.419263200257642,300.0,0.0,1.0
