galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
F563-V1,1.31,12.0,5.0,-0.000272179784239777,0.026952497125235172,109.95358778625956,-0.0816539352719331,109.87193385098763,12.001633222191055,0.0,11.997176057089177,300.0,0.0,1.0
F563-V1,2.63,21.7,5.0,0.03530511642107065,0.013269947302426645,143.4365399239544,10.591534926321195,154.0280748502756,19.422618258103103,5.277853432620571,20.126943057906853,300.0,0.0,1.0
F563-V1,3.93,28.6,5.0,0.03503823791381133,-0.007463915050142116,187.83516539440203,10.5114713741434,198.34663676854544,27.16969267400719,6.427292003665584,27.91956809301289,300.0,0.0,1.0
F563-V1,5.24,29.5,5.0,0.015678567306701585,-0.026725467882635648,163.28320610687024,4.703570192010476,167.98677629888073,29.250709393107034,4.964545075445977,29.669019326666916,300.0,0.0,1.0
F563-V1,6.55,28.6,5.0,-0.03498248793869405,-0.019531788997109556,137.32496183206106,-10.494746381608216,126.83021545045284,29.991307073883924,0.0,28.82252437244986,300.0,0.0,1.0
F563-V1,7.87,27.3,5.0,-0.03530576118286481,-0.0002449039728566355,120.8535959339263,-10.591728354859443,110.26186757906686,30.840197794437053,0.0,29.45778161788929,300.0,0.0,1.0
