galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
UGC06818,0.87,23.4,5.55,-0.14467514123548744,-0.003769113189920673,876.7247126436782,-43.40254237064623,833.322170273032,27.61793801137225,0.0,26.92564369031013,300.0,0.0,1.0
UGC06818,1.74,28.0,5.2,-0.14795426971071843,0.004169813859981983,871.1513218390805,-44.38628091321553,826.765040925865,38.93331863584198,0.0,37.92850077726518,300.0,0.0,1.0
UGC06818,2.61,36.7,4.25,-0.1374196651191188,0.15398353641884263,658.562796934866,-41.225899535735635,617.3368973991304,41.45900264116348,0.0,40.140369981002046,300.0,0.0,1.0
UGC06818,3.5,47.6,4.25,0.12879697599784162,0.15897593885718025,522.0371428571428,38.63909279935249,560.6762356564954,42.744941221155045,11.629136889629157,44.298609738881574,300.0,0.0,1.0
UGC06818,4.37,63.3,4.75,0.1479207565597587,0.0110250441277676,411.01556064073225,44.37622696792761,455.39178760865985,42.38086832522429,13.925663784891679,44.61011221516758,300.0,0.0,1.0
UGC06818,5.24,71.2,5.25,0.14798055278015726,3.1637610536622285e-05,351.44751908396944,44.39416583404718,395.8416849180166,42.91369245357477,15.252063105377161,45.54350040313554,300.0,0.0,1.0
UGC06818,6.11,68.1,6.0,0.14797580600209242,6.147249383109399e-06,286.4779378068739,44.392741800627725,330.87067960750164,41.83754533908508,16.469354947958205,44.96242711867137,300.0,0.0,1.0
UGC06818,6.98,74.4,6.0,0.14799124899408386,1.775056550739981e-05,235.6433524355301,44.39737469822516,280.04072713375524,40.556018049113256,17.603797186789322,44.211811491880894,300.0,0.0,1.0
