galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
UGC05918,0.56,16.9,3.93,0.2463936814919178,9.671295728915079e-05,108.14285714285714,73.91810444757533,182.06096159043247,7.782030583337488,6.433827670263029,10.097234200049149,300.0,0.0,1.0
UGC05918,1.11,27.4,3.93,0.24644687361842682,5.2330934910777005e-05,123.71756756756754,73.93406208552804,197.6516296530956,11.718638999474297,9.05907329228195,14.811931302667324,300.0,0.0,1.0
UGC05918,1.67,33.5,3.93,0.24645087311976258,-0.00017939758216609092,120.96479041916167,73.93526193592878,194.90005235509045,14.213064412715505,11.111790469271865,18.041149836775954,300.0,0.0,1.0
UGC05918,2.23,36.4,3.93,0.2462459483264008,-0.00019144167199905415,152.8036322869955,73.87378449792024,226.67741678491575,18.459471823429833,12.83505120482042,22.48311898803994,300.0,0.0,1.0
UGC05918,2.79,39.8,3.93,0.24623645844712364,2.786188153636182e-05,147.21498207885304,73.87093753413708,221.08591961299012,20.266469845535507,14.356180401494072,24.83605676673015,300.0,0.0,1.0
UGC05918,3.34,41.2,3.93,0.24627598685446095,-5.834217205130665e-05,127.0841017964072,73.88279605633828,200.9668978527455,20.602448883567217,15.708868158723908,25.90809600932052,300.0,0.0,1.0
UGC05918,3.9,42.6,3.93,0.2461690707211655,-7.629241126216879e-05,126.94166666666666,73.85072121634965,200.79238788301632,22.250224717966333,16.971087553358615,27.98375086981307,300.0,0.0,1.0
UGC05918,4.46,44.5,3.93,0.24619053935384733,3.833684407467912e-05,119.32717488789238,73.8571618061542,193.18433669404658,23.069442992842287,18.149461194631858,29.353060175311327,300.0,0.0,1.0
