r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
2.17,12.6,10.0,14.660912539952589,249.60447004608295,-29.75517986639518,33.989347532354685,2.2055195611264233,0.4364831546191412,-150.55269285523545,99.0517771908475
4.32,23.0,10.0,26.222984137924175,185.6308333333333,-7.867267683868292,22.5749258914162,2.1547536388002495,0.37626283363766083,-26.453773819948374,159.17705951338493
6.49,30.0,8.0,37.88546707955465,215.61787365177193,3.730643625376573,12.167933638345191,2.10095443559401,0.30540601660861033,5.539077940835037,221.15695159260696
8.65,36.0,8.0,40.67740184338535,201.78452023121386,-4.732762969577812,25.576343700374576,2.1686630982383863,0.3933753971680498,-10.495384886907566,191.2891353443063
10.83,40.0,8.0,45.39051671751256,195.07768236380423,-3.0765311318392814,20.719706897670022,2.145881526377956,0.3650963235678618,-4.837700103159059,190.23998226064518
