r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.6,14.6,6.69,6.472810457510217,190.82666666666665,-21.59981958885246,6.363908024950845,2.063595419903028,0.25151923184768654,-120.99787463524393,69.82879203142272
1.19,31.5,6.69,11.331798521945544,178.0827731092437,-13.852276105973093,9.482620640886859,2.084722538347298,0.2824868515801042,-70.17549769582588,107.90727541341782
1.79,44.8,6.69,18.922236085910782,174.34245810055867,7.766365369677276,7.8218886439731845,2.0738497662251616,0.26671325652576217,25.68604384968946,200.02850195024814
2.38,50.6,6.69,20.932974485070876,187.32474789915966,-2.8980350392058316,2.9536190890118212,2.035512562230497,0.2082772835479393,-3.211545885450272,184.11320201370938
2.99,55.6,6.69,11.193671582361796,170.86481605351167,-16.728664324220865,38.99817785296719,2.2264483370683763,0.45958375032674326,-128.95903562081133,41.90578043270034
3.59,61.4,6.69,24.54357151418747,167.08306406685242,1.287597783828832,2.093023996443988,2.0269209487414486,0.19455537671722334,0.712730549313218,167.79579461616564
4.18,66.0,6.69,29.648157590352064,172.39705741626798,8.351491466623093,25.517372277648764,2.1683944758084333,0.3930494036569576,37.893193421614974,210.29025083788295
4.78,69.3,6.69,31.62706841190287,177.0213389121339,7.707135826443185,26.369958603976418,2.17226157199871,0.3977255698403521,32.24047203581258,209.2618109479465
