r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
1.61,23.4,10.0,23.097934411054357,525.2647204968944,-32.990052212087456,68.18534525280666,2.2131031787078315,0.49206878580522095,0.3721635853205249,-1243.266803614403,-193.8892086600192,0.3691266538453263,331.37551183687515
3.23,40.6,5.0,30.31879109930045,471.8208359133127,-49.04096072492954,74.17381588926033,2.23880527597603,0.5092035173173535,0.40284302261144117,-889.6636347095392,-187.22978522507114,0.3968239021548229,284.5910506882416
4.84,45.5,5.0,31.953532300314393,366.862417355372,-32.157575792809816,80.162286525714,2.2645073732442285,0.5263382488294857,0.4411923192250864,-476.49608366952845,-155.90617221751344,0.42497177372761624,210.95624513785853
6.45,49.2,5.0,51.11938774943483,368.2734418604651,2.7634440498937294,86.15075716216765,2.2902094705124267,0.5434729803416178,0.47954161583873167,36.87768168693031,36.872574244506616,0.10012281650892775,405.1460161049717
8.06,50.4,5.0,47.90220032761995,375.7607071960298,-8.28996627942224,92.13922779862132,2.3159115677806255,0.5606077118537502,0.5178909124523768,-94.01600186372875,-91.0683007161994,0.24235716766599064,284.69240647983037
9.66,50.4,5.0,43.20194923051388,341.6626501035197,-21.31128568281881,98.12769843507499,2.3416136650488237,0.5777424433658824,0.548570349743293,-205.70402780786435,-148.45266901491732,0.4345007245302872,193.20998108860238
