r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
1.92,26.9,8.0,19.981783320638314,348.5900520833334,-19.526704233478736,101.68082246183712,2.352097763042222,0.584731842028148,0.406392737319364,-955.7600174752055,-140.63606006617735,0.40344255157504355,207.95399201715603
3.83,46.8,5.0,25.89686511652222,311.294046997389,-41.79965033393878,102.38396271586576,2.3559627981087528,0.5873085320725018,0.44154432414403433,-824.3074775346765,-136.19022901740325,0.437497055697135,175.10381797998573
5.75,47.6,5.0,23.93556419340286,188.49739130434784,-33.820279921432714,103.0871029698944,2.359827833175284,0.589885222116856,0.4766959109687048,-489.6453415795139,-88.86065508582452,0.47141583483428756,99.63673621852332
7.67,48.1,8.0,32.30189610031302,181.42417209908737,-3.4969988977422206,103.79024322392303,2.3636928682418152,0.5924619121612101,0.5118474977933751,-47.19522758336633,-45.38603759121023,0.2501653283908718,136.03813450787715
9.59,52.2,10.0,36.56788737734245,175.06891553701772,-3.310029459411279,104.49338347795165,2.3675579033083465,0.5950386022055643,0.5469990846180455,-35.980222264119504,-35.63091895286744,0.2035251023493854,139.43799658415028
