r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
1.74,123.0,5.5,129.80332400084689,14798.03264367816,-1854.2542828202734,45.11912281003437,2.132230332836846,0.43815355522456395,0.34717599663730647,-44438.846652729146,-5114.755102489174,0.34563750639340823,9683.277541188985
2.61,145.0,5.5,147.22838307634268,13184.831417624522,-1838.7522326093456,50.25072515257148,2.1498042974377976,0.4498695316251983,0.37287948945090266,-32760.206674514422,-4879.775178822105,0.37010523868353573,8305.056238802417
3.5,152.0,6.2,155.40975600105,11561.828714285712,-2744.496267815055,56.11129869849198,2.1704998958484127,0.46366659723227516,0.4052606635486949,-37407.17455937727,-4661.2023541983135,0.4031544204109308,6900.626360087398
4.37,157.0,6.6,142.77315029785126,8354.517986270024,-2987.0149889068534,61.97187224441248,2.191195494259028,0.47746366283935193,0.4433105395249829,-35082.07367382258,-3689.9476325005003,0.44167091848561835,4664.570353769524
5.24,161.0,8.8,131.84537222423162,6364.422633587786,-2034.3696969458254,67.832445790333,2.2118910926696436,0.491260728446429,0.48136041550127084,-23976.968818549805,-3047.017637987368,0.47875790364815657,3317.404995600418
6.11,165.0,11.2,120.06373675325966,4814.714713584288,-1447.670671850244,73.6930193362535,2.2325866910802583,0.5050577940535055,0.5137398425165514,-16624.44877526363,-2455.418333362351,0.5099821026642778,2359.296380221937
7.07,169.0,25.5,110.54704166920014,3715.185304101839,-1145.343134877551,78.52213522626906,2.2501552410894505,0.5167701607263003,0.5394415882476357,-12331.03285911294,-1986.6636037041203,0.534741457313232,1728.5217003977186
