r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.87,24.8,6.5,23.799336948504706,485.8862068965518,165.82943585678416,51.91548069703023,2.1543259341472702,0.45288395609818016,0.3399875290777058,6348.4710705495545,165.15797607869115,0.3399108139611263,651.044182975243
1.74,46.2,5.6,38.56830853575091,630.157816091954,42.11016426652572,58.02467642811252,2.1773681826014433,0.4682454550676288,0.359982641092674,1350.2730465004415,224.73553063728528,0.35663372713684055,854.8933467292393
2.61,60.5,5.8,30.143317396065246,559.1578927203066,-33.2186130392596,65.3451982674467,2.206954750037029,0.48796983335801936,0.38627455070464933,-811.4241119122963,-211.027784046004,0.37740285309995814,348.13010867430256
3.5,69.6,3.9,34.79537338551299,571.6930571428571,-27.175524129880877,73.57207413232375,2.2422996428656203,0.5115330952437469,0.4185095658882035,-561.8448725073221,-225.77362598935267,0.3949210562704724,345.91943115350443
4.37,77.5,3.7,35.055166373440095,511.3289702517162,-67.10857236866846,82.48999327257673,2.2827391174429574,0.5384927449619716,0.4561932615258697,-1151.253725258262,-230.12423581932143,0.4500512374764063,281.2047344323948
5.24,82.9,4.5,34.966740399710844,454.924141221374,-63.562984013204876,91.40791241282972,2.3231785920202945,0.5654523946801964,0.49502560344306845,-1017.0691104617929,-221.5896117975628,0.4870913449496044,233.33452942381118
6.11,84.1,4.9,34.291127013703786,400.7293780687397,-59.89592643391545,99.59606575636883,2.361346575502331,0.5908977170015539,0.5292510450807939,-903.8010872555171,-208.27743177250971,0.5197458513680085,192.45194629623
6.98,85.6,4.9,33.2466476519538,350.7052292263611,-60.546278485951184,106.80644868305652,2.396339247778922,0.614226165185948,0.5579729622895875,-856.2717089620326,-192.3471231958217,0.5484580986149827,158.3581060305394
7.85,87.6,4.9,31.487014623219547,295.3788535031847,-63.593535313995915,112.70389918853076,2.4267583653961737,0.6345055769307825,0.580398081901374,-837.4174437017602,-169.0817719894469,0.5724234148252049,126.2970815137378
