r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.93,40.5,7.35,41.00872412253702,2849.6313978494622,-1129.8046401081747,62.92814539262513,2.190284332263388,0.47685622150892537,0.3655020231814315,-42260.77452710932,-1041.3352105824197,0.3654280379449379,1808.2961872670426
1.94,53.9,5.9,44.795723711236235,1708.528711340206,-817.4641351751063,66.38085596237926,2.203356788284402,0.4855711921896013,0.39475250677695195,-19227.16040140853,-674.1695037044262,0.39459067865215647,1034.3592076357797
2.87,73.0,4.7,45.438710126667964,1263.750975609756,-394.8976691714338,69.8335665321334,2.216429244305416,0.4942861628702774,0.43131561127135254,-8628.068942677015,-544.3515407751366,0.4307427264398262,719.3994348346195
3.72,78.4,3.9,44.67132530414999,1005.6108602150538,-273.7128021498337,73.28627710188752,2.22950170032643,0.5030011335509534,0.4678787157657531,-5109.990650930459,-469.17878913193795,0.46656098068750196,536.4320710831158
4.47,79.3,5.3,42.87439635804998,825.8104921700223,-208.27213053263307,76.73898767164167,2.242574156347444,0.5117161042316294,0.5044418202601536,-3464.196001647623,-414.5769657567852,0.5020243381352315,411.23352641323703
5.16,81.1,5.1,41.36468325960891,705.6989922480622,-174.07463756805802,80.19169824139578,2.255646612368458,0.5204310749123054,0.5336923038556741,-2645.7866970028294,-374.1026703163239,0.5301164865271936,331.59632193173826
