r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.21,4.68,3.65,8.101401117980139,226.8190476190476,544.3528689091914,79.41783655472545,2.2521496449026834,0.5180997632684556,0.3779120107027743,95644.1647787211,85.71761940195164,0.3779119095232164,312.53666702099923
0.64,13.1,3.44,20.37401896825288,460.89078125,310.569044976481,82.5727693787276,2.2661687249399716,0.5274458166266477,0.4072695980441363,27956.939142868963,187.70398268551267,0.40726347829399695,648.5947639355127
1.06,22.5,2.45,27.36870084071481,490.8027358490565,15.943728885135112,85.72770220272976,2.2801878049772593,0.5367918699848395,0.4439665822208384,1287.848256804823,215.84423180051286,0.43977797195265533,706.6469676495693
1.48,30.4,1.71,19.118523791558772,474.28351351351347,-41.03056696747639,88.88263502673192,2.294206885014547,0.5461379233430312,0.48066356639754054,-2443.995594530316,-227.31192434567643,0.47927435356489523,246.97158916783704
1.91,36.0,1.7,20.51054173495362,455.92675392670156,-100.70632996035668,92.03756785073406,2.308225965051835,0.5554839767012234,0.5173605505742427,-4625.146892483318,-235.6742291825789,0.5169124802456049,220.25252474412267
2.33,41.9,4.97,20.266371376630218,388.6831330472103,-160.10385923688395,95.19250067473622,2.3222450450891223,0.5648300300594149,0.5467181379156042,-5826.888558612324,-212.40596189892847,0.5464758921584827,176.2771711482818
