r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.1,33.2,5.06,68.0552457945969,422.49172727272725,151.54905333140636,53.005981239741374,2.282934791688706,0.5173137937081801,3787.977800148182,4210.469527420909
2.21,54.6,5.06,44.02360753502658,590.7111764705883,42.28827804504015,18.832560057391365,2.136599574180416,0.3531999525115682,286.24720380002213,876.9583802706104
3.31,65.7,5.06,0.0,515.948821752266,-77.5801478266211,65.43470614767541,2.3323117539041127,0.5627028934920267,-1039.7801164406337,-523.8312946883677
4.42,69.2,5.06,0.0,419.25904977375563,-49.48398223428649,68.06670001939655,2.34283175178346,0.5718075063821769,-584.8476942318282,-165.58864445807257
5.52,70.9,5.06,33.60819259393286,406.58922101449286,-26.644394503536944,48.66809827096345,2.265642072354056,0.5003278392973616,-201.96773379875307,204.6214872157398
6.64,72.4,5.06,0.0,360.1084939759036,-54.44328460158849,104.89262040048678,2.5009665276940645,0.6879063527871779,-645.0337483136424,-284.92525433773875
7.74,73.2,5.06,0.0,285.7251291989664,-67.62124070630655,131.92086197831716,2.6468664559362347,0.7668916335248487,-815.0818136040527,-529.3566844050863
