r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.74,170.0,4.7,0.0,73362.7196551724,-43534.750385343716,106.36554155704971,2.5080064885278612,0.6922698161956901,-517267.9166743412,-443905.19701916876
2.61,174.0,4.2,0.0,35487.486819923375,-29897.520648231075,138.13186676463545,2.6873900466150786,0.7850390774010997,-411363.4227645902,-375875.9359446668
3.5,170.0,4.2,0.0,20743.083314285712,-12669.215415418286,137.2320988217037,2.68129406430218,0.7824022399850191,-225159.93305364787,-204416.84973936217
4.37,170.0,4.3,0.0,13189.667688787187,-6432.769419978516,137.13548325735286,2.680644313993575,0.7821192877530947,-125193.08027250927,-112003.41258372208
5.32,171.0,4.8,0.0,9035.44296992481,-3501.1167910747604,136.0421838443499,2.6733553580529392,0.7789197775020088,-67147.49635600558,-58112.05338608076
6.28,174.0,4.9,0.0,6502.534617834394,-2377.2230558286738,139.4670333468244,2.696589785551125,0.7889580817615399,-43050.13405527472,-36547.59943744032
6.81,177.0,10.1,0.0,5493.380616740088,-1718.2537190575076,137.11679595690742,2.6805187465429317,0.7820645634306262,-29732.435066412236,-24239.05444967215
7.33,178.0,6.3,0.0,4698.368212824012,-1364.602908060961,137.09954269576727,2.680402845634925,0.782014039745141,-22588.653780921784,-17890.285568097774
7.85,180.0,7.7,0.0,4074.1935923566884,-1200.335808591007,139.68891618307745,2.6981369932053845,0.78961012373944,-19169.034455184134,-15094.840862827445
