r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.91,26.0,4.1,0.0,1009.9419780219781,-331.0768023185606,39.80507978423046,2.2297703366853785,0.46316237412455574,-5773.666321723005,-4763.7243437010275
1.82,45.1,3.02,0.0,708.6620879120879,-238.50593728615715,77.21319490595086,2.3798586788211296,0.6023711661716101,-4849.430278006044,-4140.768190093956
2.73,57.0,2.97,0.0,575.8611721611721,-92.75242821802345,58.669827959198635,2.3054175280216525,0.5385372694666329,-1401.2341210081088,-825.3729488469367
3.63,62.0,2.85,0.0,540.7801928374655,-71.11583544660465,63.12707230998808,2.3231200035057147,0.5545894939369328,-934.1020730718055,-393.32188023434003
4.55,66.9,2.75,0.0,446.4303516483517,-89.5959220651464,99.82221129809153,2.47730401674265,0.6727814435461272,-1395.8852569367552,-949.4549052884036
5.45,70.6,2.86,0.0,377.71561467889904,-73.16924629530598,107.51551103448212,2.5135589844537263,0.6956682526500353,-1082.5911340524408,-704.8755193735417
6.37,72.8,2.66,0.0,313.2623233908948,-48.53482667255037,103.99406723928361,2.496710085509499,0.6852381949096225,-648.8864190980887,-335.62409570719393
7.28,73.3,2.66,0.0,288.89688186813186,-28.604911949203643,86.56732635847656,2.4188829918042125,0.6322253575728721,-300.9290872458103,-12.032205377678451
8.18,74.3,2.67,0.0,261.4874327628362,-30.454943450328535,102.11330970818257,2.4878909317276143,0.6796370774789745,-333.8577839567795,-72.37035119394329
