r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.1,26.9,8.27,0.0,776.5320909090908,-130.99479338842983,22.949474084970195,2.1565176475699848,0.3784595120621145,-1398.9976091747799,-622.4655182656891
2.2,38.0,8.27,0.0,632.437818181818,-97.68747933884295,45.674408575577885,2.2536288256021204,0.48817708387001535,-1185.2802573201868,-552.8424391383688
3.3,40.5,8.27,20.17171848146606,561.6196363636363,-50.214780563774156,39.33394129096166,2.2278321224297226,0.4610773227803806,-438.31714348620625,123.3024928774301
4.39,41.4,8.27,22.73594759158934,522.4674487471526,-45.793570247933864,51.73095342113464,2.2778623825887006,0.5123921073012776,-404.7172635791578,117.7501851679948
5.5,42.3,8.27,31.08029269808796,460.87378181818184,-35.105889587786976,56.10777826772326,2.295252801711665,0.5290599770679272,-285.24021923657824,175.6335625816036
6.59,42.3,8.27,45.71455978777464,445.23449165402127,-22.217057210147686,44.14668548163151,2.2474633134575708,0.4818267102201619,-128.11446485735632,317.12002679666494
7.69,42.3,8.27,37.34435610920872,412.2184265279584,-30.014604660057138,72.07274162119464,2.3589444435285225,0.5853862091689735,-230.86589945235448,181.35252707560392
