r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.62,29.9,1.42,124.02765977776994,771.8001612903225,648.0867111605494,67.95217415907766,2.3423730353870913,0.5714144882906519,24039.26498379073,24811.06514508105
0.87,34.4,2.31,82.54764064101789,933.8218390804599,305.1586059907833,37.769824733737465,2.221367307589494,0.4540640100735942,6898.49192574555,7832.31376482601
1.12,46.3,2.05,0.0,924.3794642857142,-110.51375115362063,15.248837491033965,2.1180888486586635,0.32880570717991314,-1128.4863159817846,-204.1068516960704
1.37,49.8,1.87,0.0,878.5649635036496,-231.21806437389728,48.50871654530906,2.265004446116408,0.4996902246641808,-4823.206528672976,-3944.641565169326
1.62,57.6,2.76,0.0,808.7704320987656,-161.27359329518194,43.331903817983054,2.2441635553684196,0.47839570818708554,-2902.0828745317326,-2093.312442432967
2.3,71.3,7.5,0.0,728.5805217391304,-103.24496516597284,43.738225188518626,2.2458101641663544,0.4801106392484824,-1497.1454940045298,-768.5649722653994
4.97,76.65,1.09,0.0,462.8997987927566,-77.21163971998492,94.4862182185456,2.453251798117525,0.656656036663927,-1190.6156561683483,-727.7158573755917
7.45,81.0,0.63,0.0,330.9405771812081,-49.25095684286158,110.00935654885228,2.525778122184268,0.7030154536029439,-633.195097254103,-302.2545200728949
9.98,83.85,1.04,0.0,216.15250501002006,-45.370779514303564,136.57293050706502,2.6768793288763555,0.7804724599744558,-546.1449226494537,-329.9924176394337
