galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGCA442,0.42,14.2,1.91,1.0216426444007816,110.86976190476193,2979.5304067417615,3090.4001686465235,6.823877197019302,35.37517167211404,36.027323947686426,,1224.8928504403984,1224.8928504403984,formula
UGCA442,1.26,28.6,1.82,0.7765444865508532,228.9184126984127,754.9077695436906,983.8261822421033,16.983438992147615,30.841267639723405,35.208251726336115,,1224.8928504403984,1224.8928504403984,formula
UGCA442,2.11,41.0,1.74,0.7988273914189675,270.6552132701422,463.7336305616337,734.3888438317758,23.897332487120817,31.28063235430267,39.364456816842356,,1224.8928504403984,1224.8928504403984,formula
UGCA442,2.96,49.0,1.91,0.9059754583157537,229.48665540540543,374.9063721504831,604.3930275558885,26.06301018685294,33.31250308165734,42.2966117031309,,1224.8928504403984,1224.8928504403984,formula
UGCA442,3.79,54.8,2.05,1.033954141349595,179.02532981530342,334.1643892934987,513.1897191088021,26.048147726853824,35.587680950328306,44.102029833357555,,1224.8928504403984,1224.8928504403984,formula
UGCA442,4.65,56.4,3.12,1.1268977797710253,130.90447311827958,296.8449534663844,427.749426584664,24.671963845628504,37.152779621701086,44.598596767372484,,1224.8928504403984,1224.8928504403984,formula
UGCA442,5.48,57.8,2.83,1.2678812249975087,90.46979927007298,283.39756345019384,373.86736272026684,22.265994251324148,39.408357587027936,45.26359627456774,,1224.8928504403984,1224.8928504403984,formula
UGCA442,6.33,56.5,0.65,1.370678650359536,62.14011058451817,265.2345148620364,327.37462544655455,19.832975066792173,40.9748029778874,45.522317373752955,,1224.8928504403984,1224.8928504403984,formula
